#Portfolio,Sample,AsOfDate,Time,InitialMargin,Currency,SimmSide,Depth
CPTY_A,88,2024-05-07,8.251366,14856.416016,,Call,0
CPTY_A,88,2024-08-05,8.497268,14902.786133,,Call,0
CPTY_A,88,2024-11-05,8.748634,12866.367188,,Call,0
CPTY_A,88,2025-02-05,9.000262,10779.528320,,Call,0
CPTY_A,88,2025-05-06,9.246837,11188.178711,,Call,0
CPTY_A,88,2025-08-05,9.496152,10593.778320,,Call,0
CPTY_A,88,2025-11-05,9.748207,12476.064453,,Call,0
CPTY_A,88,2026-02-05,10.000262,14047.924805,,Call,0
CPTY_A,88,2026-05-05,10.244098,16052.137695,,Call,0
CPTY_A,88,2026-08-05,10.496152,14776.413086,,Call,0
CPTY_A,88,2026-11-05,10.748207,13907.767578,,Call,0
CPTY_A,88,2027-02-05,11.000262,13436.939453,,Call,0
CPTY_A,88,2027-05-05,11.244098,11971.695313,,Call,0
CPTY_A,88,2027-08-05,11.496152,11164.905273,,Call,0
CPTY_A,88,2027-11-05,11.748207,12307.599609,,Call,0
CPTY_A,88,2028-02-07,12.005464,10064.434570,,Call,0
CPTY_A,88,2028-05-05,12.245902,10150.440430,,Call,0
CPTY_A,88,2028-08-07,12.502732,10534.727539,,Call,0
CPTY_A,88,2028-11-06,12.751366,9029.095703,,Call,0
CPTY_A,88,2029-02-05,13.000262,9710.057617,,Call,0
CPTY_A,88,2029-05-08,13.252317,9241.653320,,Call,0
CPTY_A,88,2029-08-06,13.498892,8401.137695,,Call,0
CPTY_A,88,2029-11-05,13.748207,8443.102539,,Call,0
CPTY_A,88,2030-02-05,14.000262,8677.333984,,Call,0
CPTY_A,88,2030-05-07,14.249577,7734.040527,,Call,0
CPTY_A,88,2030-08-05,14.496152,7678.394531,,Call,0
CPTY_A,88,2030-11-05,14.748207,7296.727051,,Call,0
CPTY_A,88,2031-02-05,15.000262,5540.828125,,Call,0
CPTY_A,88,2031-05-06,15.246837,6063.668945,,Call,0
CPTY_A,88,2031-08-05,15.496152,5936.677246,,Call,0
CPTY_A,88,2031-11-05,15.748207,4478.641602,,Call,0
CPTY_A,88,2032-02-05,16.000000,4939.710449,,Call,0
CPTY_A,88,2032-05-05,16.245902,4516.726563,,Call,0
CPTY_A,88,2032-08-05,16.497268,4233.117188,,Call,0
CPTY_A,88,2032-11-05,16.748634,3150.256104,,Call,0
CPTY_A,88,2033-02-07,17.005741,3480.358643,,Call,0
CPTY_A,88,2033-05-05,17.244098,3058.549072,,Call,0
CPTY_A,88,2033-08-05,17.496152,3021.463379,,Call,0
CPTY_A,88,2033-11-07,17.753687,2567.391357,,Call,0
CPTY_A,88,2034-02-06,18.003002,2114.581543,,Call,0
CPTY_A,88,2034-05-05,18.244098,1814.668945,,Call,0
CPTY_A,88,2034-08-07,18.501632,1521.517456,,Call,0
CPTY_A,88,2034-11-06,18.750947,1229.854004,,Call,0
CPTY_A,88,2035-02-05,19.000262,1254.226196,,Call,0
CPTY_A,88,2035-05-08,19.252317,617.251099,,Call,0
CPTY_A,88,2035-08-06,19.498892,616.385986,,Call,0
CPTY_A,88,2035-11-05,19.748207,0.000000,,Call,0
CPTY_A,88,2036-02-05,20.000000,0.000000,,Call,0
CPTY_A,88,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,88,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,88,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,88,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,88,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,88,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,88,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,88,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,89,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,89,2016-05-06,0.248634,8843.421875,,Call,0
CPTY_A,89,2016-08-05,0.497268,7618.186523,,Call,0
CPTY_A,89,2016-11-07,0.754098,8467.718750,,Call,0
CPTY_A,89,2017-02-06,1.003002,8712.621094,,Call,0
CPTY_A,89,2017-05-05,1.244098,9490.314453,,Call,0
CPTY_A,89,2017-08-07,1.501632,8399.539063,,Call,0
CPTY_A,89,2017-11-06,1.750947,8785.518555,,Call,0
CPTY_A,89,2018-02-05,2.000262,8958.626953,,Call,0
CPTY_A,89,2018-05-08,2.252317,10487.177734,,Call,0
CPTY_A,89,2018-08-06,2.498892,11014.090820,,Call,0
CPTY_A,89,2018-11-05,2.748207,13516.298828,,Call,0
CPTY_A,89,2019-02-05,3.000262,9259.493164,,Call,0
CPTY_A,89,2019-05-07,3.249577,11648.474609,,Call,0
CPTY_A,89,2019-08-05,3.496152,11158.485352,,Call,0
CPTY_A,89,2019-11-05,3.748207,12402.303711,,Call,0
CPTY_A,89,2020-02-05,4.000000,11946.634766,,Call,0
CPTY_A,89,2020-05-05,4.245902,12273.781250,,Call,0
CPTY_A,89,2020-08-05,4.497268,11455.257813,,Call,0
CPTY_A,89,2020-11-05,4.748634,12714.462891,,Call,0
CPTY_A,89,2021-02-05,5.000262,13531.544922,,Call,0
CPTY_A,89,2021-05-05,5.244098,14074.246094,,Call,0
CPTY_A,89,2021-08-05,5.496152,12249.177734,,Call,0
CPTY_A,89,2021-11-05,5.748207,14690.660156,,Call,0
CPTY_A,89,2022-02-07,6.005741,16346.045898,,Call,0
CPTY_A,89,2022-05-05,6.244098,13637.997070,,Call,0
CPTY_A,89,2022-08-05,6.496152,14073.477539,,Call,0
CPTY_A,89,2022-11-07,6.753687,15523.932617,,Call,0
CPTY_A,89,2023-02-06,7.003002,14841.775391,,Call,0
CPTY_A,89,2023-05-05,7.244098,15957.768555,,Call,0
CPTY_A,89,2023-08-07,7.501632,16240.508789,,Call,0
CPTY_A,89,2023-11-06,7.750947,16657.212891,,Call,0
CPTY_A,89,2024-02-05,8.000000,15811.919922,,Call,0
CPTY_A,89,2024-05-07,8.251366,15658.232422,,Call,0
CPTY_A,89,2024-08-05,8.497268,16249.791016,,Call,0
CPTY_A,89,2024-11-05,8.748634,14227.401367,,Call,0
CPTY_A,89,2025-02-05,9.000262,13470.929688,,Call,0
CPTY_A,89,2025-05-06,9.246837,14802.603516,,Call,0
CPTY_A,89,2025-08-05,9.496152,13618.079102,,Call,0
CPTY_A,89,2025-11-05,9.748207,13288.583008,,Call,0
CPTY_A,89,2026-02-05,10.000262,12193.863281,,Call,0
CPTY_A,89,2026-05-05,10.244098,14299.463867,,Call,0
CPTY_A,89,2026-08-05,10.496152,14786.925781,,Call,0
CPTY_A,89,2026-11-05,10.748207,15510.219727,,Call,0
CPTY_A,89,2027-02-05,11.000262,14202.705078,,Call,0
CPTY_A,89,2027-05-05,11.244098,14119.555664,,Call,0
CPTY_A,89,2027-08-05,11.496152,13190.666016,,Call,0
CPTY_A,89,2027-11-05,11.748207,15145.196289,,Call,0
CPTY_A,89,2028-02-07,12.005464,13838.870117,,Call,0
CPTY_A,89,2028-05-05,12.245902,12809.510742,,Call,0
CPTY_A,89,2028-08-07,12.502732,13311.997070,,Call,0
CPTY_A,89,2028-11-06,12.751366,11865.840820,,Call,0
CPTY_A,89,2029-02-05,13.000262,11525.807617,,Call,0
CPTY_A,89,2029-05-08,13.252317,10529.130859,,Call,0
CPTY_A,89,2029-08-06,13.498892,9721.529297,,Call,0
CPTY_A,89,2029-11-05,13.748207,9073.603516,,Call,0
CPTY_A,89,2030-02-05,14.000262,10250.354492,,Call,0
CPTY_A,89,2030-05-07,14.249577,9475.650391,,Call,0
CPTY_A,89,2030-08-05,14.496152,9182.777344,,Call,0
CPTY_A,89,2030-11-05,14.748207,8884.151367,,Call,0
CPTY_A,89,2031-02-05,15.000262,8260.049805,,Call,0
CPTY_A,89,2031-05-06,15.246837,7533.767578,,Call,0
CPTY_A,89,2031-08-05,15.496152,7023.181152,,Call,0
CPTY_A,89,2031-11-05,15.748207,5215.440430,,Call,0
CPTY_A,89,2032-02-05,16.000000,5899.520508,,Call,0
CPTY_A,89,2032-05-05,16.245902,5579.168945,,Call,0
CPTY_A,89,2032-08-05,16.497268,5621.297852,,Call,0
CPTY_A,89,2032-11-05,16.748634,4096.542480,,Call,0
CPTY_A,89,2033-02-07,17.005741,4317.018066,,Call,0
CPTY_A,89,2033-05-05,17.244098,3532.573730,,Call,0
CPTY_A,89,2033-08-05,17.496152,3889.998047,,Call,0
CPTY_A,89,2033-11-07,17.753687,3589.111816,,Call,0
CPTY_A,89,2034-02-06,18.003002,3357.257813,,Call,0
CPTY_A,89,2034-05-05,18.244098,1987.373413,,Call,0
CPTY_A,89,2034-08-07,18.501632,2424.991943,,Call,0
CPTY_A,89,2034-11-06,18.750947,1529.395386,,Call,0
CPTY_A,89,2035-02-05,19.000262,1441.277222,,Call,0
CPTY_A,89,2035-05-08,19.252317,689.630493,,Call,0
CPTY_A,89,2035-08-06,19.498892,789.269653,,Call,0
CPTY_A,89,2035-11-05,19.748207,9.675944,,Call,0
CPTY_A,89,2036-02-05,20.000000,2.153438,,Call,0
CPTY_A,89,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,89,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,89,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,89,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,89,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,89,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,89,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,89,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,90,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,90,2016-05-06,0.248634,8911.788086,,Call,0
CPTY_A,90,2016-08-05,0.497268,8310.023438,,Call,0
CPTY_A,90,2016-11-07,0.754098,9392.104492,,Call,0
CPTY_A,90,2017-02-06,1.003002,8991.905273,,Call,0
CPTY_A,90,2017-05-05,1.244098,8985.333984,,Call,0
CPTY_A,90,2017-08-07,1.501632,8433.813477,,Call,0
CPTY_A,90,2017-11-06,1.750947,8705.987305,,Call,0
CPTY_A,90,2018-02-05,2.000262,8946.673828,,Call,0
CPTY_A,90,2018-05-08,2.252317,9127.982422,,Call,0
CPTY_A,90,2018-08-06,2.498892,8475.942383,,Call,0
CPTY_A,90,2018-11-05,2.748207,8723.206055,,Call,0
CPTY_A,90,2019-02-05,3.000262,8999.277344,,Call,0
CPTY_A,90,2019-05-07,3.249577,9032.357422,,Call,0
CPTY_A,90,2019-08-05,3.496152,8681.823242,,Call,0
CPTY_A,90,2019-11-05,3.748207,8486.821289,,Call,0
CPTY_A,90,2020-02-05,4.000000,8382.450195,,Call,0
CPTY_A,90,2020-05-05,4.245902,8796.982422,,Call,0
CPTY_A,90,2020-08-05,4.497268,8661.566406,,Call,0
CPTY_A,90,2020-11-05,4.748634,8081.285645,,Call,0
CPTY_A,90,2021-02-05,5.000262,7742.471680,,Call,0
CPTY_A,90,2021-05-05,5.244098,6712.746094,,Call,0
CPTY_A,90,2021-08-05,5.496152,7297.611816,,Call,0
CPTY_A,90,2021-11-05,5.748207,8622.188477,,Call,0
CPTY_A,90,2022-02-07,6.005741,7440.590820,,Call,0
CPTY_A,90,2022-05-05,6.244098,6810.334961,,Call,0
CPTY_A,90,2022-08-05,6.496152,5788.502441,,Call,0
CPTY_A,90,2022-11-07,6.753687,6768.861328,,Call,0
CPTY_A,90,2023-02-06,7.003002,5832.240723,,Call,0
CPTY_A,90,2023-05-05,7.244098,5541.287109,,Call,0
CPTY_A,90,2023-08-07,7.501632,5324.172852,,Call,0
CPTY_A,90,2023-11-06,7.750947,5023.165039,,Call,0
CPTY_A,90,2024-02-05,8.000000,5400.230957,,Call,0
CPTY_A,90,2024-05-07,8.251366,4675.377441,,Call,0
CPTY_A,90,2024-08-05,8.497268,6776.221680,,Call,0
CPTY_A,90,2024-11-05,8.748634,6993.711914,,Call,0
CPTY_A,90,2025-02-05,9.000262,8513.799805,,Call,0
CPTY_A,90,2025-05-06,9.246837,9544.298828,,Call,0
CPTY_A,90,2025-08-05,9.496152,10672.402344,,Call,0
CPTY_A,90,2025-11-05,9.748207,9694.681641,,Call,0
CPTY_A,90,2026-02-05,10.000262,10382.295898,,Call,0
CPTY_A,90,2026-05-05,10.244098,11877.277344,,Call,0
CPTY_A,90,2026-08-05,10.496152,11170.774414,,Call,0
CPTY_A,90,2026-11-05,10.748207,11842.763672,,Call,0
CPTY_A,90,2027-02-05,11.000262,12834.703125,,Call,0
CPTY_A,90,2027-05-05,11.244098,11895.018555,,Call,0
CPTY_A,90,2027-08-05,11.496152,9472.540039,,Call,0
CPTY_A,90,2027-11-05,11.748207,9789.424805,,Call,0
CPTY_A,90,2028-02-07,12.005464,9073.071289,,Call,0
CPTY_A,90,2028-05-05,12.245902,9598.720703,,Call,0
CPTY_A,90,2028-08-07,12.502732,8104.928223,,Call,0
CPTY_A,90,2028-11-06,12.751366,6751.958496,,Call,0
CPTY_A,90,2029-02-05,13.000262,6813.974121,,Call,0
CPTY_A,90,2029-05-08,13.252317,7699.421875,,Call,0
CPTY_A,90,2029-08-06,13.498892,6932.312988,,Call,0
CPTY_A,90,2029-11-05,13.748207,7206.424805,,Call,0
CPTY_A,90,2030-02-05,14.000262,6443.315430,,Call,0
CPTY_A,90,2030-05-07,14.249577,6089.697754,,Call,0
CPTY_A,90,2030-08-05,14.496152,6379.518066,,Call,0
CPTY_A,90,2030-11-05,14.748207,6603.447754,,Call,0
CPTY_A,90,2031-02-05,15.000262,5638.060059,,Call,0
CPTY_A,90,2031-05-06,15.246837,5814.521973,,Call,0
CPTY_A,90,2031-08-05,15.496152,5761.932617,,Call,0
CPTY_A,90,2031-11-05,15.748207,4651.702148,,Call,0
CPTY_A,90,2032-02-05,16.000000,5377.821289,,Call,0
CPTY_A,90,2032-05-05,16.245902,5134.936035,,Call,0
CPTY_A,90,2032-08-05,16.497268,5026.225586,,Call,0
CPTY_A,90,2032-11-05,16.748634,3814.427246,,Call,0
CPTY_A,90,2033-02-07,17.005741,4084.088379,,Call,0
CPTY_A,90,2033-05-05,17.244098,3469.197998,,Call,0
CPTY_A,90,2033-08-05,17.496152,3585.684082,,Call,0
CPTY_A,90,2033-11-07,17.753687,2993.474609,,Call,0
CPTY_A,90,2034-02-06,18.003002,2761.667236,,Call,0
CPTY_A,90,2034-05-05,18.244098,2059.793457,,Call,0
CPTY_A,90,2034-08-07,18.501632,1990.052490,,Call,0
CPTY_A,90,2034-11-06,18.750947,1280.615967,,Call,0
CPTY_A,90,2035-02-05,19.000262,1464.013306,,Call,0
CPTY_A,90,2035-05-08,19.252317,693.167053,,Call,0
CPTY_A,90,2035-08-06,19.498892,709.010986,,Call,0
CPTY_A,90,2035-11-05,19.748207,2.491500,,Call,0
CPTY_A,90,2036-02-05,20.000000,0.425838,,Call,0
CPTY_A,90,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,90,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,90,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,90,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,90,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,90,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,90,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,90,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,91,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,91,2016-05-06,0.248634,8629.316406,,Call,0
CPTY_A,91,2016-08-05,0.497268,7800.521973,,Call,0
CPTY_A,91,2016-11-07,0.754098,8541.236328,,Call,0
CPTY_A,91,2017-02-06,1.003002,8370.671875,,Call,0
CPTY_A,91,2017-05-05,1.244098,6906.189453,,Call,0
CPTY_A,91,2017-08-07,1.501632,7250.613281,,Call,0
CPTY_A,91,2017-11-06,1.750947,7809.090332,,Call,0
CPTY_A,91,2018-02-05,2.000262,7763.695313,,Call,0
CPTY_A,91,2018-05-08,2.252317,9598.765625,,Call,0
CPTY_A,91,2018-08-06,2.498892,10024.213867,,Call,0
CPTY_A,91,2018-11-05,2.748207,10574.291992,,Call,0
CPTY_A,91,2019-02-05,3.000262,11687.553711,,Call,0
CPTY_A,91,2019-05-07,3.249577,11383.834961,,Call,0
CPTY_A,91,2019-08-05,3.496152,9916.513672,,Call,0
CPTY_A,91,2019-11-05,3.748207,10353.741211,,Call,0
CPTY_A,91,2020-02-05,4.000000,9505.401367,,Call,0
CPTY_A,91,2020-05-05,4.245902,9628.101563,,Call,0
CPTY_A,91,2020-08-05,4.497268,9251.766602,,Call,0
CPTY_A,91,2020-11-05,4.748634,10826.696289,,Call,0
CPTY_A,91,2021-02-05,5.000262,11927.630859,,Call,0
CPTY_A,91,2021-05-05,5.244098,12044.191406,,Call,0
CPTY_A,91,2021-08-05,5.496152,10626.003906,,Call,0
CPTY_A,91,2021-11-05,5.748207,13149.795898,,Call,0
CPTY_A,91,2022-02-07,6.005741,14557.496094,,Call,0
CPTY_A,91,2022-05-05,6.244098,12445.303711,,Call,0
CPTY_A,91,2022-08-05,6.496152,12549.368164,,Call,0
CPTY_A,91,2022-11-07,6.753687,13355.277344,,Call,0
CPTY_A,91,2023-02-06,7.003002,12991.571289,,Call,0
CPTY_A,91,2023-05-05,7.244098,14387.906250,,Call,0
CPTY_A,91,2023-08-07,7.501632,15092.503906,,Call,0
CPTY_A,91,2023-11-06,7.750947,15910.520508,,Call,0
CPTY_A,91,2024-02-05,8.000000,15820.333008,,Call,0
CPTY_A,91,2024-05-07,8.251366,14372.276367,,Call,0
CPTY_A,91,2024-08-05,8.497268,14745.828125,,Call,0
CPTY_A,91,2024-11-05,8.748634,11163.768555,,Call,0
CPTY_A,91,2025-02-05,9.000262,9128.771484,,Call,0
CPTY_A,91,2025-05-06,9.246837,8348.427734,,Call,0
CPTY_A,91,2025-08-05,9.496152,10057.029297,,Call,0
CPTY_A,91,2025-11-05,9.748207,11103.199219,,Call,0
CPTY_A,91,2026-02-05,10.000262,10843.691406,,Call,0
CPTY_A,91,2026-05-05,10.244098,11565.685547,,Call,0
CPTY_A,91,2026-08-05,10.496152,11786.458008,,Call,0
CPTY_A,91,2026-11-05,10.748207,12060.429688,,Call,0
CPTY_A,91,2027-02-05,11.000262,10886.464844,,Call,0
CPTY_A,91,2027-05-05,11.244098,10683.164063,,Call,0
CPTY_A,91,2027-08-05,11.496152,7671.005859,,Call,0
CPTY_A,91,2027-11-05,11.748207,6558.395508,,Call,0
CPTY_A,91,2028-02-07,12.005464,1411.345825,,Call,0
CPTY_A,91,2028-05-05,12.245902,6743.720215,,Call,0
CPTY_A,91,2028-08-07,12.502732,6151.435547,,Call,0
CPTY_A,91,2028-11-06,12.751366,4599.284180,,Call,0
CPTY_A,91,2029-02-05,13.000262,6200.419922,,Call,0
CPTY_A,91,2029-05-08,13.252317,6177.818848,,Call,0
CPTY_A,91,2029-08-06,13.498892,5661.337891,,Call,0
CPTY_A,91,2029-11-05,13.748207,6427.019531,,Call,0
CPTY_A,91,2030-02-05,14.000262,5229.495117,,Call,0
CPTY_A,91,2030-05-07,14.249577,4650.673828,,Call,0
CPTY_A,91,2030-08-05,14.496152,4369.240723,,Call,0
CPTY_A,91,2030-11-05,14.748207,5221.868652,,Call,0
CPTY_A,91,2031-02-05,15.000262,6030.625000,,Call,0
CPTY_A,91,2031-05-06,15.246837,4618.895996,,Call,0
CPTY_A,91,2031-08-05,15.496152,5052.883789,,Call,0
CPTY_A,91,2031-11-05,15.748207,4370.929688,,Call,0
CPTY_A,91,2032-02-05,16.000000,4510.713867,,Call,0
CPTY_A,91,2032-05-05,16.245902,4233.784668,,Call,0
CPTY_A,91,2032-08-05,16.497268,4274.439453,,Call,0
CPTY_A,91,2032-11-05,16.748634,2828.388184,,Call,0
CPTY_A,91,2033-02-07,17.005741,2706.002686,,Call,0
CPTY_A,91,2033-05-05,17.244098,2587.112061,,Call,0
CPTY_A,91,2033-08-05,17.496152,2808.558105,,Call,0
CPTY_A,91,2033-11-07,17.753687,2395.838379,,Call,0
CPTY_A,91,2034-02-06,18.003002,2095.089355,,Call,0
CPTY_A,91,2034-05-05,18.244098,1879.254517,,Call,0
CPTY_A,91,2034-08-07,18.501632,1684.050659,,Call,0
CPTY_A,91,2034-11-06,18.750947,1223.547241,,Call,0
CPTY_A,91,2035-02-05,19.000262,1347.178833,,Call,0
CPTY_A,91,2035-05-08,19.252317,626.855774,,Call,0
CPTY_A,91,2035-08-06,19.498892,598.973816,,Call,0
CPTY_A,91,2035-11-05,19.748207,2.079760,,Call,0
CPTY_A,91,2036-02-05,20.000000,0.704241,,Call,0
CPTY_A,91,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,91,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,91,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,91,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,91,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,91,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,91,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,91,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,92,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,92,2016-05-06,0.248634,7887.956543,,Call,0
CPTY_A,92,2016-08-05,0.497268,8040.275391,,Call,0
CPTY_A,92,2016-11-07,0.754098,8704.936523,,Call,0
CPTY_A,92,2017-02-06,1.003002,8664.550781,,Call,0
CPTY_A,92,2017-05-05,1.244098,9211.775391,,Call,0
CPTY_A,92,2017-08-07,1.501632,8136.088379,,Call,0
CPTY_A,92,2017-11-06,1.750947,8067.948242,,Call,0
CPTY_A,92,2018-02-05,2.000262,7805.438965,,Call,0
CPTY_A,92,2018-05-08,2.252317,8547.681641,,Call,0
CPTY_A,92,2018-08-06,2.498892,7696.390137,,Call,0
CPTY_A,92,2018-11-05,2.748207,7527.152832,,Call,0
CPTY_A,92,2019-02-05,3.000262,6847.040527,,Call,0
CPTY_A,92,2019-05-07,3.249577,6648.612305,,Call,0
CPTY_A,92,2019-08-05,3.496152,5936.751953,,Call,0
CPTY_A,92,2019-11-05,3.748207,3738.966797,,Call,0
CPTY_A,92,2020-02-05,4.000000,5244.909668,,Call,0
CPTY_A,92,2020-05-05,4.245902,5736.875488,,Call,0
CPTY_A,92,2020-08-05,4.497268,5168.713867,,Call,0
CPTY_A,92,2020-11-05,4.748634,4867.217285,,Call,0
CPTY_A,92,2021-02-05,5.000262,2803.523438,,Call,0
CPTY_A,92,2021-05-05,5.244098,3159.618652,,Call,0
CPTY_A,92,2021-08-05,5.496152,4771.931641,,Call,0
CPTY_A,92,2021-11-05,5.748207,2452.057861,,Call,0
CPTY_A,92,2022-02-07,6.005741,0.000000,,Call,0
CPTY_A,92,2022-05-05,6.244098,4505.476563,,Call,0
CPTY_A,92,2022-08-05,6.496152,4071.152588,,Call,0
CPTY_A,92,2022-11-07,6.753687,5991.363770,,Call,0
CPTY_A,92,2023-02-06,7.003002,3697.574219,,Call,0
CPTY_A,92,2023-05-05,7.244098,4627.019043,,Call,0
CPTY_A,92,2023-08-07,7.501632,5549.330566,,Call,0
CPTY_A,92,2023-11-06,7.750947,5044.221680,,Call,0
CPTY_A,92,2024-02-05,8.000000,4150.802734,,Call,0
CPTY_A,92,2024-05-07,8.251366,4906.813965,,Call,0
CPTY_A,92,2024-08-05,8.497268,5783.976074,,Call,0
CPTY_A,92,2024-11-05,8.748634,7373.472168,,Call,0
CPTY_A,92,2025-02-05,9.000262,6787.770996,,Call,0
CPTY_A,92,2025-05-06,9.246837,7991.213379,,Call,0
CPTY_A,92,2025-08-05,9.496152,10057.716797,,Call,0
CPTY_A,92,2025-11-05,9.748207,9239.704102,,Call,0
CPTY_A,92,2026-02-05,10.000262,10970.373047,,Call,0
CPTY_A,92,2026-05-05,10.244098,8121.509766,,Call,0
CPTY_A,92,2026-08-05,10.496152,9851.096680,,Call,0
CPTY_A,92,2026-11-05,10.748207,8487.226563,,Call,0
CPTY_A,92,2027-02-05,11.000262,10481.124023,,Call,0
CPTY_A,92,2027-05-05,11.244098,9759.362305,,Call,0
CPTY_A,92,2027-08-05,11.496152,9333.207031,,Call,0
CPTY_A,92,2027-11-05,11.748207,10747.793945,,Call,0
CPTY_A,92,2028-02-07,12.005464,10284.713867,,Call,0
CPTY_A,92,2028-05-05,12.245902,9946.672852,,Call,0
CPTY_A,92,2028-08-07,12.502732,9876.661133,,Call,0
CPTY_A,92,2028-11-06,12.751366,8981.489258,,Call,0
CPTY_A,92,2029-02-05,13.000262,9672.908203,,Call,0
CPTY_A,92,2029-05-08,13.252317,9512.034180,,Call,0
CPTY_A,92,2029-08-06,13.498892,8196.599609,,Call,0
CPTY_A,92,2029-11-05,13.748207,8392.225586,,Call,0
CPTY_A,92,2030-02-05,14.000262,8552.463867,,Call,0
CPTY_A,92,2030-05-07,14.249577,7981.042480,,Call,0
CPTY_A,92,2030-08-05,14.496152,8193.862305,,Call,0
CPTY_A,92,2030-11-05,14.748207,7861.558105,,Call,0
CPTY_A,92,2031-02-05,15.000262,5867.563965,,Call,0
CPTY_A,92,2031-05-06,15.246837,6642.039551,,Call,0
CPTY_A,92,2031-08-05,15.496152,5864.391602,,Call,0
CPTY_A,92,2031-11-05,15.748207,4659.662598,,Call,0
CPTY_A,92,2032-02-05,16.000000,5174.506836,,Call,0
CPTY_A,92,2032-05-05,16.245902,4592.287598,,Call,0
CPTY_A,92,2032-08-05,16.497268,4444.182129,,Call,0
CPTY_A,92,2032-11-05,16.748634,3460.527588,,Call,0
CPTY_A,92,2033-02-07,17.005741,3801.963135,,Call,0
CPTY_A,92,2033-05-05,17.244098,3337.304932,,Call,0
CPTY_A,92,2033-08-05,17.496152,3417.611816,,Call,0
CPTY_A,92,2033-11-07,17.753687,2898.433594,,Call,0
CPTY_A,92,2034-02-06,18.003002,2791.338379,,Call,0
CPTY_A,92,2034-05-05,18.244098,2113.549561,,Call,0
CPTY_A,92,2034-08-07,18.501632,2186.111816,,Call,0
CPTY_A,92,2034-11-06,18.750947,1309.771362,,Call,0
CPTY_A,92,2035-02-05,19.000262,1471.603149,,Call,0
CPTY_A,92,2035-05-08,19.252317,699.398621,,Call,0
CPTY_A,92,2035-08-06,19.498892,742.785400,,Call,0
CPTY_A,92,2035-11-05,19.748207,5.810472,,Call,0
CPTY_A,92,2036-02-05,20.000000,1.231004,,Call,0
CPTY_A,92,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,92,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,92,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,92,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,92,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,92,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,92,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,92,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,93,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,93,2016-05-06,0.248634,7185.544434,,Call,0
CPTY_A,93,2016-08-05,0.497268,6041.263672,,Call,0
CPTY_A,93,2016-11-07,0.754098,6497.581055,,Call,0
CPTY_A,93,2017-02-06,1.003002,7625.208984,,Call,0
CPTY_A,93,2017-05-05,1.244098,7371.240723,,Call,0
CPTY_A,93,2017-08-07,1.501632,6993.847656,,Call,0
CPTY_A,93,2017-11-06,1.750947,6785.621582,,Call,0
CPTY_A,93,2018-02-05,2.000262,6830.182129,,Call,0
CPTY_A,93,2018-05-08,2.252317,7438.562988,,Call,0
CPTY_A,93,2018-08-06,2.498892,6833.537109,,Call,0
CPTY_A,93,2018-11-05,2.748207,5981.662109,,Call,0
