#Portfolio,Sample,AsOfDate,Time,InitialMargin,Currency,SimmSide,Depth
CPTY_A,152,2035-11-05,19.748207,1.917889,,Call,0
CPTY_A,152,2036-02-05,20.000000,0.300074,,Call,0
CPTY_A,152,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,152,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,152,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,152,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,152,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,152,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,152,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,152,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,153,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,153,2016-05-06,0.248634,6666.962891,,Call,0
CPTY_A,153,2016-08-05,0.497268,6418.237305,,Call,0
CPTY_A,153,2016-11-07,0.754098,8248.465820,,Call,0
CPTY_A,153,2017-02-06,1.003002,6965.967285,,Call,0
CPTY_A,153,2017-05-05,1.244098,8063.770996,,Call,0
CPTY_A,153,2017-08-07,1.501632,7985.386230,,Call,0
CPTY_A,153,2017-11-06,1.750947,6736.274414,,Call,0
CPTY_A,153,2018-02-05,2.000262,7087.011230,,Call,0
CPTY_A,153,2018-05-08,2.252317,9376.991211,,Call,0
CPTY_A,153,2018-08-06,2.498892,9814.415039,,Call,0
CPTY_A,153,2018-11-05,2.748207,9977.236328,,Call,0
CPTY_A,153,2019-02-05,3.000262,11192.886719,,Call,0
CPTY_A,153,2019-05-07,3.249577,11174.137695,,Call,0
CPTY_A,153,2019-08-05,3.496152,10871.463867,,Call,0
CPTY_A,153,2019-11-05,3.748207,12642.415039,,Call,0
CPTY_A,153,2020-02-05,4.000000,11775.874023,,Call,0
CPTY_A,153,2020-05-05,4.245902,13358.739258,,Call,0
CPTY_A,153,2020-08-05,4.497268,10725.939453,,Call,0
CPTY_A,153,2020-11-05,4.748634,12353.825195,,Call,0
CPTY_A,153,2021-02-05,5.000262,13210.563477,,Call,0
CPTY_A,153,2021-05-05,5.244098,14471.808594,,Call,0
CPTY_A,153,2021-08-05,5.496152,14065.842773,,Call,0
CPTY_A,153,2021-11-05,5.748207,16850.224609,,Call,0
CPTY_A,153,2022-02-07,6.005741,16791.935547,,Call,0
CPTY_A,153,2022-05-05,6.244098,14254.734375,,Call,0
CPTY_A,153,2022-08-05,6.496152,14520.676758,,Call,0
CPTY_A,153,2022-11-07,6.753687,16546.734375,,Call,0
CPTY_A,153,2023-02-06,7.003002,15968.786133,,Call,0
CPTY_A,153,2023-05-05,7.244098,16285.419922,,Call,0
CPTY_A,153,2023-08-07,7.501632,14701.283203,,Call,0
CPTY_A,153,2023-11-06,7.750947,13243.786133,,Call,0
CPTY_A,153,2024-02-05,8.000000,17648.509766,,Call,0
CPTY_A,153,2024-05-07,8.251366,17712.867188,,Call,0
CPTY_A,153,2024-08-05,8.497268,18406.943359,,Call,0
CPTY_A,153,2024-11-05,8.748634,15012.672852,,Call,0
CPTY_A,153,2025-02-05,9.000262,17057.046875,,Call,0
CPTY_A,153,2025-05-06,9.246837,19207.677734,,Call,0
CPTY_A,153,2025-08-05,9.496152,17451.294922,,Call,0
CPTY_A,153,2025-11-05,9.748207,16345.473633,,Call,0
CPTY_A,153,2026-02-05,10.000262,13825.969727,,Call,0
CPTY_A,153,2026-05-05,10.244098,16984.203125,,Call,0
CPTY_A,153,2026-08-05,10.496152,14266.204102,,Call,0
CPTY_A,153,2026-11-05,10.748207,14571.910156,,Call,0
CPTY_A,153,2027-02-05,11.000262,11281.018555,,Call,0
CPTY_A,153,2027-05-05,11.244098,11799.689453,,Call,0
CPTY_A,153,2027-08-05,11.496152,11255.100586,,Call,0
CPTY_A,153,2027-11-05,11.748207,12002.852539,,Call,0
CPTY_A,153,2028-02-07,12.005464,13802.427734,,Call,0
CPTY_A,153,2028-05-05,12.245902,11393.333984,,Call,0
CPTY_A,153,2028-08-07,12.502732,11076.218750,,Call,0
CPTY_A,153,2028-11-06,12.751366,9790.479492,,Call,0
CPTY_A,153,2029-02-05,13.000262,8665.354492,,Call,0
CPTY_A,153,2029-05-08,13.252317,7736.890625,,Call,0
CPTY_A,153,2029-08-06,13.498892,6990.618164,,Call,0
CPTY_A,153,2029-11-05,13.748207,4482.084473,,Call,0
CPTY_A,153,2030-02-05,14.000262,8268.716797,,Call,0
CPTY_A,153,2030-05-07,14.249577,7841.424805,,Call,0
CPTY_A,153,2030-08-05,14.496152,7791.414063,,Call,0
CPTY_A,153,2030-11-05,14.748207,6889.050781,,Call,0
CPTY_A,153,2031-02-05,15.000262,3151.755127,,Call,0
CPTY_A,153,2031-05-06,15.246837,6302.760254,,Call,0
CPTY_A,153,2031-08-05,15.496152,5234.116211,,Call,0
CPTY_A,153,2031-11-05,15.748207,3597.157471,,Call,0
CPTY_A,153,2032-02-05,16.000000,5148.712402,,Call,0
CPTY_A,153,2032-05-05,16.245902,4878.634277,,Call,0
CPTY_A,153,2032-08-05,16.497268,4437.575684,,Call,0
CPTY_A,153,2032-11-05,16.748634,3265.697266,,Call,0
CPTY_A,153,2033-02-07,17.005741,3613.719238,,Call,0
CPTY_A,153,2033-05-05,17.244098,2656.718262,,Call,0
CPTY_A,153,2033-08-05,17.496152,3392.479492,,Call,0
CPTY_A,153,2033-11-07,17.753687,3476.989014,,Call,0
CPTY_A,153,2034-02-06,18.003002,3058.837402,,Call,0
CPTY_A,153,2034-05-05,18.244098,1688.346558,,Call,0
CPTY_A,153,2034-08-07,18.501632,2039.308716,,Call,0
CPTY_A,153,2034-11-06,18.750947,1095.610840,,Call,0
CPTY_A,153,2035-02-05,19.000262,1128.317017,,Call,0
CPTY_A,153,2035-05-08,19.252317,622.232483,,Call,0
CPTY_A,153,2035-08-06,19.498892,750.389282,,Call,0
CPTY_A,153,2035-11-05,19.748207,3.827585,,Call,0
CPTY_A,153,2036-02-05,20.000000,0.813042,,Call,0
CPTY_A,153,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,153,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,153,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,153,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,153,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,153,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,153,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,153,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,154,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,154,2016-05-06,0.248634,6601.874512,,Call,0
CPTY_A,154,2016-08-05,0.497268,6787.316406,,Call,0
CPTY_A,154,2016-11-07,0.754098,8335.947266,,Call,0
CPTY_A,154,2017-02-06,1.003002,8013.023926,,Call,0
CPTY_A,154,2017-05-05,1.244098,9099.261719,,Call,0
CPTY_A,154,2017-08-07,1.501632,10420.300781,,Call,0
CPTY_A,154,2017-11-06,1.750947,11768.701172,,Call,0
CPTY_A,154,2018-02-05,2.000262,13081.791016,,Call,0
CPTY_A,154,2018-05-08,2.252317,10020.299805,,Call,0
CPTY_A,154,2018-08-06,2.498892,10798.660156,,Call,0
CPTY_A,154,2018-11-05,2.748207,13294.217773,,Call,0
CPTY_A,154,2019-02-05,3.000262,10266.671875,,Call,0
CPTY_A,154,2019-05-07,3.249577,8957.728516,,Call,0
CPTY_A,154,2019-08-05,3.496152,7633.725586,,Call,0
CPTY_A,154,2019-11-05,3.748207,10072.086914,,Call,0
CPTY_A,154,2020-02-05,4.000000,9919.576172,,Call,0
CPTY_A,154,2020-05-05,4.245902,11376.790039,,Call,0
CPTY_A,154,2020-08-05,4.497268,10747.386719,,Call,0
CPTY_A,154,2020-11-05,4.748634,10809.872070,,Call,0
CPTY_A,154,2021-02-05,5.000262,12552.759766,,Call,0
CPTY_A,154,2021-05-05,5.244098,11890.077148,,Call,0
CPTY_A,154,2021-08-05,5.496152,12094.876953,,Call,0
CPTY_A,154,2021-11-05,5.748207,13866.456055,,Call,0
CPTY_A,154,2022-02-07,6.005741,12895.482422,,Call,0
CPTY_A,154,2022-05-05,6.244098,9367.107422,,Call,0
CPTY_A,154,2022-08-05,6.496152,9133.949219,,Call,0
CPTY_A,154,2022-11-07,6.753687,12010.729492,,Call,0
CPTY_A,154,2023-02-06,7.003002,12898.002930,,Call,0
CPTY_A,154,2023-05-05,7.244098,13235.646484,,Call,0
CPTY_A,154,2023-08-07,7.501632,14934.458008,,Call,0
CPTY_A,154,2023-11-06,7.750947,14443.489258,,Call,0
CPTY_A,154,2024-02-05,8.000000,14559.133789,,Call,0
CPTY_A,154,2024-05-07,8.251366,12981.279297,,Call,0
CPTY_A,154,2024-08-05,8.497268,13241.031250,,Call,0
CPTY_A,154,2024-11-05,8.748634,13097.831055,,Call,0
CPTY_A,154,2025-02-05,9.000262,14902.132813,,Call,0
CPTY_A,154,2025-05-06,9.246837,16453.273438,,Call,0
CPTY_A,154,2025-08-05,9.496152,16162.751953,,Call,0
CPTY_A,154,2025-11-05,9.748207,18796.425781,,Call,0
CPTY_A,154,2026-02-05,10.000262,16711.998047,,Call,0
CPTY_A,154,2026-05-05,10.244098,19553.166016,,Call,0
CPTY_A,154,2026-08-05,10.496152,16403.796875,,Call,0
CPTY_A,154,2026-11-05,10.748207,15255.368164,,Call,0
CPTY_A,154,2027-02-05,11.000262,12308.202148,,Call,0
CPTY_A,154,2027-05-05,11.244098,13025.544922,,Call,0
CPTY_A,154,2027-08-05,11.496152,11548.590820,,Call,0
CPTY_A,154,2027-11-05,11.748207,12249.875977,,Call,0
CPTY_A,154,2028-02-07,12.005464,13105.803711,,Call,0
CPTY_A,154,2028-05-05,12.245902,12428.500000,,Call,0
CPTY_A,154,2028-08-07,12.502732,12209.140625,,Call,0
CPTY_A,154,2028-11-06,12.751366,11484.955078,,Call,0
CPTY_A,154,2029-02-05,13.000262,9906.797852,,Call,0
CPTY_A,154,2029-05-08,13.252317,9108.696289,,Call,0
CPTY_A,154,2029-08-06,13.498892,9278.661133,,Call,0
CPTY_A,154,2029-11-05,13.748207,4821.472656,,Call,0
CPTY_A,154,2030-02-05,14.000262,8401.826172,,Call,0
CPTY_A,154,2030-05-07,14.249577,7463.213867,,Call,0
CPTY_A,154,2030-08-05,14.496152,7694.979980,,Call,0
CPTY_A,154,2030-11-05,14.748207,6479.535156,,Call,0
CPTY_A,154,2031-02-05,15.000262,2352.264893,,Call,0
CPTY_A,154,2031-05-06,15.246837,5305.762695,,Call,0
CPTY_A,154,2031-08-05,15.496152,4722.362305,,Call,0
CPTY_A,154,2031-11-05,15.748207,2797.756836,,Call,0
CPTY_A,154,2032-02-05,16.000000,3872.634521,,Call,0
CPTY_A,154,2032-05-05,16.245902,4512.987793,,Call,0
CPTY_A,154,2032-08-05,16.497268,3885.425781,,Call,0
CPTY_A,154,2032-11-05,16.748634,2686.886963,,Call,0
CPTY_A,154,2033-02-07,17.005741,3070.780273,,Call,0
CPTY_A,154,2033-05-05,17.244098,2237.310059,,Call,0
CPTY_A,154,2033-08-05,17.496152,2295.442627,,Call,0
CPTY_A,154,2033-11-07,17.753687,2086.526855,,Call,0
CPTY_A,154,2034-02-06,18.003002,2009.939087,,Call,0
CPTY_A,154,2034-05-05,18.244098,1398.145874,,Call,0
CPTY_A,154,2034-08-07,18.501632,1422.382568,,Call,0
CPTY_A,154,2034-11-06,18.750947,1012.502808,,Call,0
CPTY_A,154,2035-02-05,19.000262,921.735535,,Call,0
CPTY_A,154,2035-05-08,19.252317,477.354523,,Call,0
CPTY_A,154,2035-08-06,19.498892,443.347412,,Call,0
CPTY_A,154,2035-11-05,19.748207,2.928326,,Call,0
CPTY_A,154,2036-02-05,20.000000,1.119526,,Call,0
CPTY_A,154,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,154,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,154,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,154,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,154,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,154,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,154,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,154,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,155,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,155,2016-05-06,0.248634,6640.546875,,Call,0
CPTY_A,155,2016-08-05,0.497268,5098.541992,,Call,0
CPTY_A,155,2016-11-07,0.754098,5388.001953,,Call,0
CPTY_A,155,2017-02-06,1.003002,5708.590332,,Call,0
CPTY_A,155,2017-05-05,1.244098,5207.758789,,Call,0
CPTY_A,155,2017-08-07,1.501632,5384.499512,,Call,0
CPTY_A,155,2017-11-06,1.750947,5438.044922,,Call,0
CPTY_A,155,2018-02-05,2.000262,5227.307617,,Call,0
CPTY_A,155,2018-05-08,2.252317,7936.063965,,Call,0
CPTY_A,155,2018-08-06,2.498892,6329.839844,,Call,0
CPTY_A,155,2018-11-05,2.748207,6880.885254,,Call,0
CPTY_A,155,2019-02-05,3.000262,8072.355469,,Call,0
CPTY_A,155,2019-05-07,3.249577,9011.639648,,Call,0
CPTY_A,155,2019-08-05,3.496152,5816.383789,,Call,0
CPTY_A,155,2019-11-05,3.748207,7437.275391,,Call,0
CPTY_A,155,2020-02-05,4.000000,7753.499512,,Call,0
CPTY_A,155,2020-05-05,4.245902,7299.842285,,Call,0
CPTY_A,155,2020-08-05,4.497268,6121.052734,,Call,0
CPTY_A,155,2020-11-05,4.748634,6912.740234,,Call,0
CPTY_A,155,2021-02-05,5.000262,8022.223145,,Call,0
CPTY_A,155,2021-05-05,5.244098,7824.938965,,Call,0
CPTY_A,155,2021-08-05,5.496152,6373.279785,,Call,0
CPTY_A,155,2021-11-05,5.748207,8141.235840,,Call,0
CPTY_A,155,2022-02-07,6.005741,10153.418945,,Call,0
CPTY_A,155,2022-05-05,6.244098,10200.909180,,Call,0
CPTY_A,155,2022-08-05,6.496152,11881.696289,,Call,0
CPTY_A,155,2022-11-07,6.753687,12300.108398,,Call,0
CPTY_A,155,2023-02-06,7.003002,11711.868164,,Call,0
CPTY_A,155,2023-05-05,7.244098,11667.601563,,Call,0
CPTY_A,155,2023-08-07,7.501632,10145.865234,,Call,0
CPTY_A,155,2023-11-06,7.750947,8399.429688,,Call,0
CPTY_A,155,2024-02-05,8.000000,7294.160156,,Call,0
CPTY_A,155,2024-05-07,8.251366,8359.090820,,Call,0
CPTY_A,155,2024-08-05,8.497268,7641.355469,,Call,0
CPTY_A,155,2024-11-05,8.748634,6345.927246,,Call,0
CPTY_A,155,2025-02-05,9.000262,4706.178711,,Call,0
CPTY_A,155,2025-05-06,9.246837,3810.998047,,Call,0
CPTY_A,155,2025-08-05,9.496152,3980.117432,,Call,0
CPTY_A,155,2025-11-05,9.748207,4301.203125,,Call,0
CPTY_A,155,2026-02-05,10.000262,4093.557129,,Call,0
CPTY_A,155,2026-05-05,10.244098,4807.327637,,Call,0
CPTY_A,155,2026-08-05,10.496152,6551.840820,,Call,0
CPTY_A,155,2026-11-05,10.748207,7072.756348,,Call,0
CPTY_A,155,2027-02-05,11.000262,7227.312012,,Call,0
CPTY_A,155,2027-05-05,11.244098,5917.389160,,Call,0
CPTY_A,155,2027-08-05,11.496152,6725.742676,,Call,0
CPTY_A,155,2027-11-05,11.748207,5600.324219,,Call,0
CPTY_A,155,2028-02-07,12.005464,5544.873047,,Call,0
CPTY_A,155,2028-05-05,12.245902,5578.244629,,Call,0
CPTY_A,155,2028-08-07,12.502732,5515.625488,,Call,0
CPTY_A,155,2028-11-06,12.751366,4939.983398,,Call,0
CPTY_A,155,2029-02-05,13.000262,5979.512695,,Call,0
CPTY_A,155,2029-05-08,13.252317,6098.226563,,Call,0
CPTY_A,155,2029-08-06,13.498892,5119.768066,,Call,0
CPTY_A,155,2029-11-05,13.748207,5484.224121,,Call,0
CPTY_A,155,2030-02-05,14.000262,4920.048828,,Call,0
CPTY_A,155,2030-05-07,14.249577,4413.895020,,Call,0
CPTY_A,155,2030-08-05,14.496152,4499.772461,,Call,0
CPTY_A,155,2030-11-05,14.748207,4801.176270,,Call,0
CPTY_A,155,2031-02-05,15.000262,4378.828125,,Call,0
CPTY_A,155,2031-05-06,15.246837,3593.509521,,Call,0
CPTY_A,155,2031-08-05,15.496152,4145.247559,,Call,0
CPTY_A,155,2031-11-05,15.748207,3044.855469,,Call,0
CPTY_A,155,2032-02-05,16.000000,3513.303955,,Call,0
CPTY_A,155,2032-05-05,16.245902,3136.220703,,Call,0
CPTY_A,155,2032-08-05,16.497268,3260.483398,,Call,0
CPTY_A,155,2032-11-05,16.748634,2152.164795,,Call,0
CPTY_A,155,2033-02-07,17.005741,2577.696045,,Call,0
CPTY_A,155,2033-05-05,17.244098,2109.402100,,Call,0
CPTY_A,155,2033-08-05,17.496152,2188.736816,,Call,0
CPTY_A,155,2033-11-07,17.753687,1974.423462,,Call,0
CPTY_A,155,2034-02-06,18.003002,1869.719971,,Call,0
CPTY_A,155,2034-05-05,18.244098,1413.149292,,Call,0
CPTY_A,155,2034-08-07,18.501632,1336.343506,,Call,0
CPTY_A,155,2034-11-06,18.750947,924.219727,,Call,0
CPTY_A,155,2035-02-05,19.000262,839.688416,,Call,0
CPTY_A,155,2035-05-08,19.252317,484.317291,,Call,0
CPTY_A,155,2035-08-06,19.498892,427.736267,,Call,0
CPTY_A,155,2035-11-05,19.748207,1.906449,,Call,0
CPTY_A,155,2036-02-05,20.000000,0.300174,,Call,0
CPTY_A,155,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,155,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,155,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,155,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,155,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,155,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,155,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,155,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,156,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,156,2016-05-06,0.248634,7362.491699,,Call,0
CPTY_A,156,2016-08-05,0.497268,7403.949707,,Call,0
CPTY_A,156,2016-11-07,0.754098,7900.367676,,Call,0
CPTY_A,156,2017-02-06,1.003002,7378.458984,,Call,0
CPTY_A,156,2017-05-05,1.244098,7671.654297,,Call,0
CPTY_A,156,2017-08-07,1.501632,6872.613770,,Call,0
CPTY_A,156,2017-11-06,1.750947,6403.786133,,Call,0
CPTY_A,156,2018-02-05,2.000262,5940.461914,,Call,0
CPTY_A,156,2018-05-08,2.252317,6005.922852,,Call,0
CPTY_A,156,2018-08-06,2.498892,4391.601563,,Call,0
CPTY_A,156,2018-11-05,2.748207,3574.194824,,Call,0
CPTY_A,156,2019-02-05,3.000262,3621.571777,,Call,0
CPTY_A,156,2019-05-07,3.249577,3339.709961,,Call,0
CPTY_A,156,2019-08-05,3.496152,4320.020996,,Call,0
CPTY_A,156,2019-11-05,3.748207,2657.868408,,Call,0
CPTY_A,156,2020-02-05,4.000000,2915.093750,,Call,0
CPTY_A,156,2020-05-05,4.245902,2830.009521,,Call,0
CPTY_A,156,2020-08-05,4.497268,3338.535156,,Call,0
CPTY_A,156,2020-11-05,4.748634,4605.405273,,Call,0
CPTY_A,156,2021-02-05,5.000262,4871.840820,,Call,0
CPTY_A,156,2021-05-05,5.244098,5141.617676,,Call,0
CPTY_A,156,2021-08-05,5.496152,6297.412598,,Call,0
CPTY_A,156,2021-11-05,5.748207,9910.077148,,Call,0
CPTY_A,156,2022-02-07,6.005741,11411.027344,,Call,0
CPTY_A,156,2022-05-05,6.244098,7185.065918,,Call,0
CPTY_A,156,2022-08-05,6.496152,8218.238281,,Call,0
CPTY_A,156,2022-11-07,6.753687,7999.612305,,Call,0
CPTY_A,156,2023-02-06,7.003002,8341.989258,,Call,0
CPTY_A,156,2023-05-05,7.244098,9393.482422,,Call,0
CPTY_A,156,2023-08-07,7.501632,12841.167969,,Call,0
CPTY_A,156,2023-11-06,7.750947,14698.623047,,Call,0
CPTY_A,156,2024-02-05,8.000000,14855.561523,,Call,0
CPTY_A,156,2024-05-07,8.251366,13169.637695,,Call,0
CPTY_A,156,2024-08-05,8.497268,13299.435547,,Call,0
CPTY_A,156,2024-11-05,8.748634,11806.191406,,Call,0
CPTY_A,156,2025-02-05,9.000262,13889.489258,,Call,0
CPTY_A,156,2025-05-06,9.246837,18621.595703,,Call,0
CPTY_A,156,2025-08-05,9.496152,17613.332031,,Call,0
CPTY_A,156,2025-11-05,9.748207,18024.574219,,Call,0
CPTY_A,156,2026-02-05,10.000262,16089.737305,,Call,0
CPTY_A,156,2026-05-05,10.244098,19200.841797,,Call,0
CPTY_A,156,2026-08-05,10.496152,15248.210938,,Call,0
CPTY_A,156,2026-11-05,10.748207,13041.295898,,Call,0
CPTY_A,156,2027-02-05,11.000262,11178.223633,,Call,0
CPTY_A,156,2027-05-05,11.244098,10292.823242,,Call,0
CPTY_A,156,2027-08-05,11.496152,10192.500000,,Call,0
CPTY_A,156,2027-11-05,11.748207,11758.276367,,Call,0
CPTY_A,156,2028-02-07,12.005464,10535.912109,,Call,0
CPTY_A,156,2028-05-05,12.245902,8022.317383,,Call,0
CPTY_A,156,2028-08-07,12.502732,7807.635254,,Call,0
CPTY_A,156,2028-11-06,12.751366,5633.508789,,Call,0
CPTY_A,156,2029-02-05,13.000262,6899.354004,,Call,0
CPTY_A,156,2029-05-08,13.252317,7128.905273,,Call,0
CPTY_A,156,2029-08-06,13.498892,6196.376465,,Call,0
CPTY_A,156,2029-11-05,13.748207,4657.533691,,Call,0
CPTY_A,156,2030-02-05,14.000262,7583.139160,,Call,0
CPTY_A,156,2030-05-07,14.249577,6957.883301,,Call,0
CPTY_A,156,2030-08-05,14.496152,7137.286133,,Call,0
CPTY_A,156,2030-11-05,14.748207,6707.903809,,Call,0
CPTY_A,156,2031-02-05,15.000262,3436.993408,,Call,0
CPTY_A,156,2031-05-06,15.246837,6735.116699,,Call,0
CPTY_A,156,2031-08-05,15.496152,6017.464355,,Call,0
CPTY_A,156,2031-11-05,15.748207,4251.051270,,Call,0
CPTY_A,156,2032-02-05,16.000000,5108.341309,,Call,0
CPTY_A,156,2032-05-05,16.245902,5266.534668,,Call,0
CPTY_A,156,2032-08-05,16.497268,5219.317871,,Call,0
CPTY_A,156,2032-11-05,16.748634,4092.853760,,Call,0
CPTY_A,156,2033-02-07,17.005741,3888.570801,,Call,0
CPTY_A,156,2033-05-05,17.244098,2845.183838,,Call,0
CPTY_A,156,2033-08-05,17.496152,3395.108887,,Call,0
CPTY_A,156,2033-11-07,17.753687,2978.745117,,Call,0
CPTY_A,156,2034-02-06,18.003002,2777.125000,,Call,0
CPTY_A,156,2034-05-05,18.244098,1580.216064,,Call,0
CPTY_A,156,2034-08-07,18.501632,1900.394531,,Call,0
CPTY_A,156,2034-11-06,18.750947,990.819519,,Call,0
CPTY_A,156,2035-02-05,19.000262,946.679932,,Call,0
CPTY_A,156,2035-05-08,19.252317,497.260071,,Call,0
CPTY_A,156,2035-08-06,19.498892,602.412659,,Call,0
CPTY_A,156,2035-11-05,19.748207,1.890991,,Call,0
CPTY_A,156,2036-02-05,20.000000,0.315305,,Call,0
CPTY_A,156,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,156,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,156,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,156,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,156,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,156,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,156,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,156,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,157,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,157,2016-05-06,0.248634,7468.994629,,Call,0
CPTY_A,157,2016-08-05,0.497268,7787.119629,,Call,0
CPTY_A,157,2016-11-07,0.754098,8251.231445,,Call,0
CPTY_A,157,2017-02-06,1.003002,7458.532715,,Call,0
CPTY_A,157,2017-05-05,1.244098,6875.837891,,Call,0
CPTY_A,157,2017-08-07,1.501632,6301.797363,,Call,0
CPTY_A,157,2017-11-06,1.750947,5108.147949,,Call,0
CPTY_A,157,2018-02-05,2.000262,5607.750977,,Call,0
CPTY_A,157,2018-05-08,2.252317,7247.626953,,Call,0
CPTY_A,157,2018-08-06,2.498892,7032.803711,,Call,0
CPTY_A,157,2018-11-05,2.748207,6295.718262,,Call,0
CPTY_A,157,2019-02-05,3.000262,5693.168945,,Call,0
CPTY_A,157,2019-05-07,3.249577,5763.300293,,Call,0
CPTY_A,157,2019-08-05,3.496152,6233.244141,,Call,0
CPTY_A,157,2019-11-05,3.748207,5744.640625,,Call,0
CPTY_A,157,2020-02-05,4.000000,5187.024414,,Call,0
CPTY_A,157,2020-05-05,4.245902,2570.328857,,Call,0
CPTY_A,157,2020-08-05,4.497268,3852.284668,,Call,0
CPTY_A,157,2020-11-05,4.748634,3815.135254,,Call,0
CPTY_A,157,2021-02-05,5.000262,934.224976,,Call,0
CPTY_A,157,2021-05-05,5.244098,1615.828369,,Call,0
CPTY_A,157,2021-08-05,5.496152,2262.747070,,Call,0
CPTY_A,157,2021-11-05,5.748207,0.000000,,Call,0
CPTY_A,157,2022-02-07,6.005741,0.000000,,Call,0
CPTY_A,157,2022-05-05,6.244098,1977.814209,,Call,0
CPTY_A,157,2022-08-05,6.496152,1499.135620,,Call,0
CPTY_A,157,2022-11-07,6.753687,1605.019897,,Call,0
CPTY_A,157,2023-02-06,7.003002,0.000000,,Call,0
CPTY_A,157,2023-05-05,7.244098,827.913391,,Call,0
CPTY_A,157,2023-08-07,7.501632,0.000000,,Call,0
CPTY_A,157,2023-11-06,7.750947,2661.730225,,Call,0
CPTY_A,157,2024-02-05,8.000000,2114.572021,,Call,0
CPTY_A,157,2024-05-07,8.251366,3442.577148,,Call,0
CPTY_A,157,2024-08-05,8.497268,4116.185547,,Call,0
CPTY_A,157,2024-11-05,8.748634,3590.652100,,Call,0
CPTY_A,157,2025-02-05,9.000262,3655.098145,,Call,0
CPTY_A,157,2025-05-06,9.246837,3480.281250,,Call,0
CPTY_A,157,2025-08-05,9.496152,3622.737061,,Call,0
CPTY_A,157,2025-11-05,9.748207,4950.117676,,Call,0
CPTY_A,157,2026-02-05,10.000262,4325.047363,,Call,0
CPTY_A,157,2026-05-05,10.244098,5195.015137,,Call,0
CPTY_A,157,2026-08-05,10.496152,7142.002441,,Call,0
CPTY_A,157,2026-11-05,10.748207,7871.754395,,Call,0
CPTY_A,157,2027-02-05,11.000262,8059.138184,,Call,0
CPTY_A,157,2027-05-05,11.244098,6555.700684,,Call,0
CPTY_A,157,2027-08-05,11.496152,7374.082520,,Call,0
CPTY_A,157,2027-11-05,11.748207,6085.878906,,Call,0
CPTY_A,157,2028-02-07,12.005464,5836.485840,,Call,0
CPTY_A,157,2028-05-05,12.245902,5927.639648,,Call,0
CPTY_A,157,2028-08-07,12.502732,6055.547363,,Call,0
CPTY_A,157,2028-11-06,12.751366,5294.940430,,Call,0
CPTY_A,157,2029-02-05,13.000262,6401.597168,,Call,0
CPTY_A,157,2029-05-08,13.252317,6577.847656,,Call,0
CPTY_A,157,2029-08-06,13.498892,5508.990723,,Call,0
CPTY_A,157,2029-11-05,13.748207,5773.009277,,Call,0
CPTY_A,157,2030-02-05,14.000262,5267.381836,,Call,0
CPTY_A,157,2030-05-07,14.249577,4667.548828,,Call,0
CPTY_A,157,2030-08-05,14.496152,4741.522949,,Call,0
