#NettingSet,TimeStep,Date,Bound,Count
CPTY_A,36,2025-05-06,11204811.409154,0
CPTY_A,37,2025-08-05,-5715099.832767,0
CPTY_A,37,2025-08-05,-5332156.385259,0
CPTY_A,37,2025-08-05,-4949212.937751,0
CPTY_A,37,2025-08-05,-4566269.490243,0
CPTY_A,37,2025-08-05,-4183326.042736,0
CPTY_A,37,2025-08-05,-3800382.595228,0
CPTY_A,37,2025-08-05,-3417439.147720,0
CPTY_A,37,2025-08-05,-3034495.700213,0
CPTY_A,37,2025-08-05,-2651552.252705,0
CPTY_A,37,2025-08-05,-2268608.805197,0
CPTY_A,37,2025-08-05,-1885665.357689,0
CPTY_A,37,2025-08-05,-1502721.910182,0
CPTY_A,37,2025-08-05,-1119778.462674,0
CPTY_A,37,2025-08-05,-736835.015166,0
CPTY_A,37,2025-08-05,-353891.567659,0
CPTY_A,37,2025-08-05,29051.879849,150
CPTY_A,37,2025-08-05,411995.327357,3
CPTY_A,37,2025-08-05,794938.774865,19
CPTY_A,37,2025-08-05,1177882.222372,37
CPTY_A,37,2025-08-05,1560825.669880,78
CPTY_A,37,2025-08-05,1943769.117388,89
CPTY_A,37,2025-08-05,2326712.564895,142
CPTY_A,37,2025-08-05,2709656.012403,159
CPTY_A,37,2025-08-05,3092599.459911,189
CPTY_A,37,2025-08-05,3475542.907419,191
CPTY_A,37,2025-08-05,3858486.354926,154
CPTY_A,37,2025-08-05,4241429.802434,168
CPTY_A,37,2025-08-05,4624373.249942,137
CPTY_A,37,2025-08-05,5007316.697450,121
CPTY_A,37,2025-08-05,5390260.144957,68
CPTY_A,37,2025-08-05,5773203.592465,68
CPTY_A,37,2025-08-05,6156147.039973,56
CPTY_A,37,2025-08-05,6539090.487480,48
CPTY_A,37,2025-08-05,6922033.934988,28
CPTY_A,37,2025-08-05,7304977.382496,25
CPTY_A,37,2025-08-05,7687920.830004,19
CPTY_A,37,2025-08-05,8070864.277511,11
CPTY_A,37,2025-08-05,8453807.725019,11
CPTY_A,37,2025-08-05,8836751.172527,14
CPTY_A,37,2025-08-05,9219694.620034,3
CPTY_A,37,2025-08-05,9602638.067542,4
CPTY_A,37,2025-08-05,9985581.515050,2
CPTY_A,37,2025-08-05,10368524.962558,2
CPTY_A,37,2025-08-05,10751468.410065,4
CPTY_A,37,2025-08-05,11134411.857573,0
CPTY_A,37,2025-08-05,11517355.305081,0
CPTY_A,37,2025-08-05,11900298.752588,0
CPTY_A,37,2025-08-05,12283242.200096,0
CPTY_A,37,2025-08-05,12666185.647604,0
CPTY_A,37,2025-08-05,13049129.095112,0
CPTY_A,38,2025-11-05,-4697355.959433,0
CPTY_A,38,2025-11-05,-4363013.723056,0
CPTY_A,38,2025-11-05,-4028671.486679,0
CPTY_A,38,2025-11-05,-3694329.250302,0
CPTY_A,38,2025-11-05,-3359987.013925,0
CPTY_A,38,2025-11-05,-3025644.777548,0
CPTY_A,38,2025-11-05,-2691302.541171,0
CPTY_A,38,2025-11-05,-2356960.304794,0
CPTY_A,38,2025-11-05,-2022618.068417,0
CPTY_A,38,2025-11-05,-1688275.832040,0
CPTY_A,38,2025-11-05,-1353933.595663,0
CPTY_A,38,2025-11-05,-1019591.359286,0
CPTY_A,38,2025-11-05,-685249.122909,0
CPTY_A,38,2025-11-05,-350906.886532,0
CPTY_A,38,2025-11-05,-16564.650155,0
CPTY_A,38,2025-11-05,317777.586222,51
CPTY_A,38,2025-11-05,652119.822599,13
CPTY_A,38,2025-11-05,986462.058976,27
CPTY_A,38,2025-11-05,1320804.295353,56
CPTY_A,38,2025-11-05,1655146.531730,95
CPTY_A,38,2025-11-05,1989488.768107,122
CPTY_A,38,2025-11-05,2323831.004484,185
CPTY_A,38,2025-11-05,2658173.240862,188
CPTY_A,38,2025-11-05,2992515.477239,213
CPTY_A,38,2025-11-05,3326857.713616,185
CPTY_A,38,2025-11-05,3661199.949993,158
CPTY_A,38,2025-11-05,3995542.186370,149
CPTY_A,38,2025-11-05,4329884.422747,117
CPTY_A,38,2025-11-05,4664226.659124,96
CPTY_A,38,2025-11-05,4998568.895501,69
CPTY_A,38,2025-11-05,5332911.131878,46
CPTY_A,38,2025-11-05,5667253.368255,51
CPTY_A,38,2025-11-05,6001595.604632,42
CPTY_A,38,2025-11-05,6335937.841009,38
CPTY_A,38,2025-11-05,6670280.077386,15
CPTY_A,38,2025-11-05,7004622.313763,17
CPTY_A,38,2025-11-05,7338964.550140,13
CPTY_A,38,2025-11-05,7673306.786517,14
CPTY_A,38,2025-11-05,8007649.022894,10
CPTY_A,38,2025-11-05,8341991.259271,7
CPTY_A,38,2025-11-05,8676333.495648,5
CPTY_A,38,2025-11-05,9010675.732025,4
CPTY_A,38,2025-11-05,9345017.968402,3
CPTY_A,38,2025-11-05,9679360.204779,2
CPTY_A,38,2025-11-05,10013702.441156,3
CPTY_A,38,2025-11-05,10348044.677533,1
CPTY_A,38,2025-11-05,10682386.913910,1
CPTY_A,38,2025-11-05,11016729.150287,1
CPTY_A,38,2025-11-05,11351071.386664,2
CPTY_A,38,2025-11-05,11685413.623041,1
CPTY_A,39,2026-02-05,-22327.538648,0
CPTY_A,39,2026-02-05,-9545.997297,0
CPTY_A,39,2026-02-05,3235.544055,0
CPTY_A,39,2026-02-05,16017.085407,0
CPTY_A,39,2026-02-05,28798.626758,0
CPTY_A,39,2026-02-05,41580.168110,0
CPTY_A,39,2026-02-05,54361.709462,0
CPTY_A,39,2026-02-05,67143.250814,0
CPTY_A,39,2026-02-05,79924.792165,0
CPTY_A,39,2026-02-05,92706.333517,0
CPTY_A,39,2026-02-05,105487.874869,0
CPTY_A,39,2026-02-05,118269.416221,0
CPTY_A,39,2026-02-05,131050.957572,0
CPTY_A,39,2026-02-05,143832.498924,0
CPTY_A,39,2026-02-05,156614.040276,0
CPTY_A,39,2026-02-05,169395.581627,0
CPTY_A,39,2026-02-05,182177.122979,0
CPTY_A,39,2026-02-05,194958.664331,1
CPTY_A,39,2026-02-05,207740.205683,3
CPTY_A,39,2026-02-05,220521.747034,27
CPTY_A,39,2026-02-05,233303.288386,92
CPTY_A,39,2026-02-05,246084.829738,227
CPTY_A,39,2026-02-05,258866.371089,315
CPTY_A,39,2026-02-05,271647.912441,387
CPTY_A,39,2026-02-05,284429.453793,270
CPTY_A,39,2026-02-05,297210.995145,195
CPTY_A,39,2026-02-05,309992.536496,111
CPTY_A,39,2026-02-05,322774.077848,79
CPTY_A,39,2026-02-05,335555.619200,81
CPTY_A,39,2026-02-05,348337.160552,47
CPTY_A,39,2026-02-05,361118.701903,26
CPTY_A,39,2026-02-05,373900.243255,30
CPTY_A,39,2026-02-05,386681.784607,18
CPTY_A,39,2026-02-05,399463.325958,14
CPTY_A,39,2026-02-05,412244.867310,10
CPTY_A,39,2026-02-05,425026.408662,8
CPTY_A,39,2026-02-05,437807.950014,6
CPTY_A,39,2026-02-05,450589.491365,7
CPTY_A,39,2026-02-05,463371.032717,7
CPTY_A,39,2026-02-05,476152.574069,5
CPTY_A,39,2026-02-05,488934.115421,4
CPTY_A,39,2026-02-05,501715.656772,4
CPTY_A,39,2026-02-05,514497.198124,2
CPTY_A,39,2026-02-05,527278.739476,3
CPTY_A,39,2026-02-05,540060.280827,5
CPTY_A,39,2026-02-05,552841.822179,4
CPTY_A,39,2026-02-05,565623.363531,1
CPTY_A,39,2026-02-05,578404.904883,1
CPTY_A,39,2026-02-05,591186.446234,1
CPTY_A,39,2026-02-05,603967.987586,1
CPTY_A,40,2026-05-05,-7142.616009,0
CPTY_A,40,2026-05-05,4940.472429,0
CPTY_A,40,2026-05-05,17023.560867,0
CPTY_A,40,2026-05-05,29106.649305,0
CPTY_A,40,2026-05-05,41189.737742,0
CPTY_A,40,2026-05-05,53272.826180,0
CPTY_A,40,2026-05-05,65355.914618,0
CPTY_A,40,2026-05-05,77439.003056,0
CPTY_A,40,2026-05-05,89522.091494,0
CPTY_A,40,2026-05-05,101605.179931,0
CPTY_A,40,2026-05-05,113688.268369,0
CPTY_A,40,2026-05-05,125771.356807,0
CPTY_A,40,2026-05-05,137854.445245,0
CPTY_A,40,2026-05-05,149937.533683,0
CPTY_A,40,2026-05-05,162020.622120,0
CPTY_A,40,2026-05-05,174103.710558,6
CPTY_A,40,2026-05-05,186186.798996,15
CPTY_A,40,2026-05-05,198269.887434,39
CPTY_A,40,2026-05-05,210352.975871,78
CPTY_A,40,2026-05-05,222436.064309,115
CPTY_A,40,2026-05-05,234519.152747,141
CPTY_A,40,2026-05-05,246602.241185,179
CPTY_A,40,2026-05-05,258685.329623,193
CPTY_A,40,2026-05-05,270768.418060,195
CPTY_A,40,2026-05-05,282851.506498,191
CPTY_A,40,2026-05-05,294934.594936,165
CPTY_A,40,2026-05-05,307017.683374,146
CPTY_A,40,2026-05-05,319100.771812,105
CPTY_A,40,2026-05-05,331183.860249,93
CPTY_A,40,2026-05-05,343266.948687,72
CPTY_A,40,2026-05-05,355350.037125,55
CPTY_A,40,2026-05-05,367433.125563,35
CPTY_A,40,2026-05-05,379516.214000,35
CPTY_A,40,2026-05-05,391599.302438,36
CPTY_A,40,2026-05-05,403682.390876,17
CPTY_A,40,2026-05-05,415765.479314,23
CPTY_A,40,2026-05-05,427848.567752,14
CPTY_A,40,2026-05-05,439931.656189,11
CPTY_A,40,2026-05-05,452014.744627,10
CPTY_A,40,2026-05-05,464097.833065,7
CPTY_A,40,2026-05-05,476180.921503,4
CPTY_A,40,2026-05-05,488264.009941,5
CPTY_A,40,2026-05-05,500347.098378,3
CPTY_A,40,2026-05-05,512430.186816,3
CPTY_A,40,2026-05-05,524513.275254,1
CPTY_A,40,2026-05-05,536596.363692,1
CPTY_A,40,2026-05-05,548679.452129,2
CPTY_A,40,2026-05-05,560762.540567,0
CPTY_A,40,2026-05-05,572845.629005,0
CPTY_A,40,2026-05-05,584928.717443,0
CPTY_A,41,2026-08-05,-14848.215774,0
CPTY_A,41,2026-08-05,-2743.214168,0
CPTY_A,41,2026-08-05,9361.787438,0
CPTY_A,41,2026-08-05,21466.789044,0
CPTY_A,41,2026-08-05,33571.790650,0
CPTY_A,41,2026-08-05,45676.792256,0
CPTY_A,41,2026-08-05,57781.793862,0
CPTY_A,41,2026-08-05,69886.795467,0
CPTY_A,41,2026-08-05,81991.797073,0
CPTY_A,41,2026-08-05,94096.798679,0
CPTY_A,41,2026-08-05,106201.800285,0
CPTY_A,41,2026-08-05,118306.801891,0
CPTY_A,41,2026-08-05,130411.803497,0
CPTY_A,41,2026-08-05,142516.805102,0
CPTY_A,41,2026-08-05,154621.806708,0
CPTY_A,41,2026-08-05,166726.808314,0
CPTY_A,41,2026-08-05,178831.809920,6
CPTY_A,41,2026-08-05,190936.811526,15
CPTY_A,41,2026-08-05,203041.813132,47
CPTY_A,41,2026-08-05,215146.814738,100
CPTY_A,41,2026-08-05,227251.816343,164
CPTY_A,41,2026-08-05,239356.817949,208
CPTY_A,41,2026-08-05,251461.819555,219
CPTY_A,41,2026-08-05,263566.821161,226
CPTY_A,41,2026-08-05,275671.822767,214
CPTY_A,41,2026-08-05,287776.824373,169
CPTY_A,41,2026-08-05,299881.825978,146
CPTY_A,41,2026-08-05,311986.827584,111
CPTY_A,41,2026-08-05,324091.829190,70
CPTY_A,41,2026-08-05,336196.830796,69
CPTY_A,41,2026-08-05,348301.832402,40
CPTY_A,41,2026-08-05,360406.834008,43
CPTY_A,41,2026-08-05,372511.835614,30
CPTY_A,41,2026-08-05,384616.837219,26
CPTY_A,41,2026-08-05,396721.838825,18
CPTY_A,41,2026-08-05,408826.840431,14
CPTY_A,41,2026-08-05,420931.842037,12
CPTY_A,41,2026-08-05,433036.843643,9
CPTY_A,41,2026-08-05,445141.845249,5
CPTY_A,41,2026-08-05,457246.846854,8
CPTY_A,41,2026-08-05,469351.848460,6
CPTY_A,41,2026-08-05,481456.850066,4
CPTY_A,41,2026-08-05,493561.851672,5
CPTY_A,41,2026-08-05,505666.853278,2
CPTY_A,41,2026-08-05,517771.854884,1
CPTY_A,41,2026-08-05,529876.856489,2
CPTY_A,41,2026-08-05,541981.858095,1
CPTY_A,41,2026-08-05,554086.859701,1
CPTY_A,41,2026-08-05,566191.861307,2
CPTY_A,41,2026-08-05,578296.862913,2
CPTY_A,42,2026-11-05,76888.294392,0
CPTY_A,42,2026-11-05,84095.635258,0
CPTY_A,42,2026-11-05,91302.976124,0
CPTY_A,42,2026-11-05,98510.316990,0
CPTY_A,42,2026-11-05,105717.657856,0
CPTY_A,42,2026-11-05,112924.998722,0
CPTY_A,42,2026-11-05,120132.339588,0
CPTY_A,42,2026-11-05,127339.680454,0
CPTY_A,42,2026-11-05,134547.021320,0
CPTY_A,42,2026-11-05,141754.362187,0
CPTY_A,42,2026-11-05,148961.703053,0
CPTY_A,42,2026-11-05,156169.043919,0
CPTY_A,42,2026-11-05,163376.384785,0
CPTY_A,42,2026-11-05,170583.725651,0
CPTY_A,42,2026-11-05,177791.066517,5
CPTY_A,42,2026-11-05,184998.407383,8
CPTY_A,42,2026-11-05,192205.748249,17
CPTY_A,42,2026-11-05,199413.089115,36
CPTY_A,42,2026-11-05,206620.429981,63
CPTY_A,42,2026-11-05,213827.770847,93
CPTY_A,42,2026-11-05,221035.111713,151
CPTY_A,42,2026-11-05,228242.452580,186
CPTY_A,42,2026-11-05,235449.793446,167
CPTY_A,42,2026-11-05,242657.134312,184
CPTY_A,42,2026-11-05,249864.475178,191
CPTY_A,42,2026-11-05,257071.816044,186
CPTY_A,42,2026-11-05,264279.156910,162
CPTY_A,42,2026-11-05,271486.497776,156
CPTY_A,42,2026-11-05,278693.838642,80
CPTY_A,42,2026-11-05,285901.179508,69
CPTY_A,42,2026-11-05,293108.520374,58
CPTY_A,42,2026-11-05,300315.861240,35
CPTY_A,42,2026-11-05,307523.202106,40
CPTY_A,42,2026-11-05,314730.542973,30
CPTY_A,42,2026-11-05,321937.883839,19
CPTY_A,42,2026-11-05,329145.224705,18
CPTY_A,42,2026-11-05,336352.565571,8
CPTY_A,42,2026-11-05,343559.906437,10
CPTY_A,42,2026-11-05,350767.247303,7
CPTY_A,42,2026-11-05,357974.588169,2
CPTY_A,42,2026-11-05,365181.929035,2
CPTY_A,42,2026-11-05,372389.269901,4
CPTY_A,42,2026-11-05,379596.610767,1
CPTY_A,42,2026-11-05,386803.951633,2
CPTY_A,42,2026-11-05,394011.292499,2
CPTY_A,42,2026-11-05,401218.633366,1
CPTY_A,42,2026-11-05,408425.974232,1
CPTY_A,42,2026-11-05,415633.315098,0
CPTY_A,42,2026-11-05,422840.655964,1
CPTY_A,42,2026-11-05,430047.996830,1
CPTY_A,43,2027-02-05,-35366.082287,0
CPTY_A,43,2027-02-05,-23487.721770,0
CPTY_A,43,2027-02-05,-11609.361252,0
CPTY_A,43,2027-02-05,268.999266,0
CPTY_A,43,2027-02-05,12147.359783,0
CPTY_A,43,2027-02-05,24025.720301,0
CPTY_A,43,2027-02-05,35904.080819,0
CPTY_A,43,2027-02-05,47782.441336,0
CPTY_A,43,2027-02-05,59660.801854,0
CPTY_A,43,2027-02-05,71539.162372,0
CPTY_A,43,2027-02-05,83417.522889,0
CPTY_A,43,2027-02-05,95295.883407,0
CPTY_A,43,2027-02-05,107174.243925,0
CPTY_A,43,2027-02-05,119052.604442,0
CPTY_A,43,2027-02-05,130930.964960,0
CPTY_A,43,2027-02-05,142809.325478,0
CPTY_A,43,2027-02-05,154687.685995,0
CPTY_A,43,2027-02-05,166566.046513,0
CPTY_A,43,2027-02-05,178444.407031,8
CPTY_A,43,2027-02-05,190322.767548,38
CPTY_A,43,2027-02-05,202201.128066,100
CPTY_A,43,2027-02-05,214079.488584,227
CPTY_A,43,2027-02-05,225957.849101,301
CPTY_A,43,2027-02-05,237836.209619,367
CPTY_A,43,2027-02-05,249714.570137,273
CPTY_A,43,2027-02-05,261592.930654,198
CPTY_A,43,2027-02-05,273471.291172,118
CPTY_A,43,2027-02-05,285349.651690,84
CPTY_A,43,2027-02-05,297228.012207,75
CPTY_A,43,2027-02-05,309106.372725,42
CPTY_A,43,2027-02-05,320984.733243,26
CPTY_A,43,2027-02-05,332863.093760,24
CPTY_A,43,2027-02-05,344741.454278,22
CPTY_A,43,2027-02-05,356619.814795,16
CPTY_A,43,2027-02-05,368498.175313,14
CPTY_A,43,2027-02-05,380376.535831,7
CPTY_A,43,2027-02-05,392254.896348,5
CPTY_A,43,2027-02-05,404133.256866,8
CPTY_A,43,2027-02-05,416011.617384,10
CPTY_A,43,2027-02-05,427889.977901,3
CPTY_A,43,2027-02-05,439768.338419,2
CPTY_A,43,2027-02-05,451646.698937,6
CPTY_A,43,2027-02-05,463525.059454,3
CPTY_A,43,2027-02-05,475403.419972,4
CPTY_A,43,2027-02-05,487281.780490,1
CPTY_A,43,2027-02-05,499160.141007,4
CPTY_A,43,2027-02-05,511038.501525,1
CPTY_A,43,2027-02-05,522916.862043,0
CPTY_A,43,2027-02-05,534795.222560,4
CPTY_A,43,2027-02-05,546673.583078,0
CPTY_A,44,2027-05-05,64402.837330,0
CPTY_A,44,2027-05-05,71618.778367,0
CPTY_A,44,2027-05-05,78834.719404,0
CPTY_A,44,2027-05-05,86050.660440,0
CPTY_A,44,2027-05-05,93266.601477,0
CPTY_A,44,2027-05-05,100482.542513,0
CPTY_A,44,2027-05-05,107698.483550,0
CPTY_A,44,2027-05-05,114914.424587,0
CPTY_A,44,2027-05-05,122130.365623,0
CPTY_A,44,2027-05-05,129346.306660,0
CPTY_A,44,2027-05-05,136562.247696,0
CPTY_A,44,2027-05-05,143778.188733,0
CPTY_A,44,2027-05-05,150994.129770,0
CPTY_A,44,2027-05-05,158210.070806,0
CPTY_A,44,2027-05-05,165426.011843,0
CPTY_A,44,2027-05-05,172641.952879,2
CPTY_A,44,2027-05-05,179857.893916,4
CPTY_A,44,2027-05-05,187073.834953,14
CPTY_A,44,2027-05-05,194289.775989,31
CPTY_A,44,2027-05-05,201505.717026,78
CPTY_A,44,2027-05-05,208721.658062,138
CPTY_A,44,2027-05-05,215937.599099,206
CPTY_A,44,2027-05-05,223153.540136,242
CPTY_A,44,2027-05-05,230369.481172,225
CPTY_A,44,2027-05-05,237585.422209,210
CPTY_A,44,2027-05-05,244801.363246,232
CPTY_A,44,2027-05-05,252017.304282,159
CPTY_A,44,2027-05-05,259233.245319,118
CPTY_A,44,2027-05-05,266449.186355,88
CPTY_A,44,2027-05-05,273665.127392,72
CPTY_A,44,2027-05-05,280881.068429,34
CPTY_A,44,2027-05-05,288097.009465,29
CPTY_A,44,2027-05-05,295312.950502,25
CPTY_A,44,2027-05-05,302528.891538,16
CPTY_A,44,2027-05-05,309744.832575,10
CPTY_A,44,2027-05-05,316960.773612,15
CPTY_A,44,2027-05-05,324176.714648,11
CPTY_A,44,2027-05-05,331392.655685,7
CPTY_A,44,2027-05-05,338608.596721,5
CPTY_A,44,2027-05-05,345824.537758,7
CPTY_A,44,2027-05-05,353040.478795,2
CPTY_A,44,2027-05-05,360256.419831,1
CPTY_A,44,2027-05-05,367472.360868,1
CPTY_A,44,2027-05-05,374688.301904,4
CPTY_A,44,2027-05-05,381904.242941,1
CPTY_A,44,2027-05-05,389120.183978,3
CPTY_A,44,2027-05-05,396336.125014,1
CPTY_A,44,2027-05-05,403552.066051,0
CPTY_A,44,2027-05-05,410768.007087,3
CPTY_A,44,2027-05-05,417983.948124,0
CPTY_A,45,2027-08-05,81745.583001,0
CPTY_A,45,2027-08-05,88258.380410,0
CPTY_A,45,2027-08-05,94771.177818,0
CPTY_A,45,2027-08-05,101283.975227,0
CPTY_A,45,2027-08-05,107796.772635,0
CPTY_A,45,2027-08-05,114309.570044,0
CPTY_A,45,2027-08-05,120822.367453,0
CPTY_A,45,2027-08-05,127335.164861,0
CPTY_A,45,2027-08-05,133847.962270,0
CPTY_A,45,2027-08-05,140360.759678,0
CPTY_A,45,2027-08-05,146873.557087,0
CPTY_A,45,2027-08-05,153386.354495,0
CPTY_A,45,2027-08-05,159899.151904,0
CPTY_A,45,2027-08-05,166411.949312,0
CPTY_A,45,2027-08-05,172924.746721,0
CPTY_A,45,2027-08-05,179437.544129,4
CPTY_A,45,2027-08-05,185950.341538,3
CPTY_A,45,2027-08-05,192463.138946,18
CPTY_A,45,2027-08-05,198975.936355,41
CPTY_A,45,2027-08-05,205488.733763,76
CPTY_A,45,2027-08-05,212001.531172,148
CPTY_A,45,2027-08-05,218514.328580,205
CPTY_A,45,2027-08-05,225027.125989,203
CPTY_A,45,2027-08-05,231539.923397,226
CPTY_A,45,2027-08-05,238052.720806,228
CPTY_A,45,2027-08-05,244565.518215,214
CPTY_A,45,2027-08-05,251078.315623,155
CPTY_A,45,2027-08-05,257591.113032,132
CPTY_A,45,2027-08-05,264103.910440,103
CPTY_A,45,2027-08-05,270616.707849,63
CPTY_A,45,2027-08-05,277129.505257,36
CPTY_A,45,2027-08-05,283642.302666,26
CPTY_A,45,2027-08-05,290155.100074,18
CPTY_A,45,2027-08-05,296667.897483,19
CPTY_A,45,2027-08-05,303180.694891,22
CPTY_A,45,2027-08-05,309693.492300,10
CPTY_A,45,2027-08-05,316206.289708,4
CPTY_A,45,2027-08-05,322719.087117,14
CPTY_A,45,2027-08-05,329231.884525,3
CPTY_A,45,2027-08-05,335744.681934,7
CPTY_A,45,2027-08-05,342257.479342,2
CPTY_A,45,2027-08-05,348770.276751,4
CPTY_A,45,2027-08-05,355283.074160,3
CPTY_A,45,2027-08-05,361795.871568,1
CPTY_A,45,2027-08-05,368308.668977,2
CPTY_A,45,2027-08-05,374821.466385,0
CPTY_A,45,2027-08-05,381334.263794,2
CPTY_A,45,2027-08-05,387847.061202,1
CPTY_A,45,2027-08-05,394359.858611,0
CPTY_A,45,2027-08-05,400872.656019,0
CPTY_A,46,2027-11-05,83442.871436,0
CPTY_A,46,2027-11-05,89141.332693,0
CPTY_A,46,2027-11-05,94839.793951,0
CPTY_A,46,2027-11-05,100538.255208,0
CPTY_A,46,2027-11-05,106236.716466,0
CPTY_A,46,2027-11-05,111935.177723,0
CPTY_A,46,2027-11-05,117633.638981,0
CPTY_A,46,2027-11-05,123332.100238,0
CPTY_A,46,2027-11-05,129030.561496,0
CPTY_A,46,2027-11-05,134729.022754,0
CPTY_A,46,2027-11-05,140427.484011,0
CPTY_A,46,2027-11-05,146125.945269,0
CPTY_A,46,2027-11-05,151824.406526,0
CPTY_A,46,2027-11-05,157522.867784,0
CPTY_A,46,2027-11-05,163221.329041,1
CPTY_A,46,2027-11-05,168919.790299,4
CPTY_A,46,2027-11-05,174618.251556,4
CPTY_A,46,2027-11-05,180316.712814,17
CPTY_A,46,2027-11-05,186015.174071,37
CPTY_A,46,2027-11-05,191713.635329,78
CPTY_A,46,2027-11-05,197412.096586,136
CPTY_A,46,2027-11-05,203110.557844,193
CPTY_A,46,2027-11-05,208809.019102,227
CPTY_A,46,2027-11-05,214507.480359,222
CPTY_A,46,2027-11-05,220205.941617,239
CPTY_A,46,2027-11-05,225904.402874,211
CPTY_A,46,2027-11-05,231602.864132,177
CPTY_A,46,2027-11-05,237301.325389,124
CPTY_A,46,2027-11-05,242999.786647,82
CPTY_A,46,2027-11-05,248698.247904,64
CPTY_A,46,2027-11-05,254396.709162,44
CPTY_A,46,2027-11-05,260095.170419,27
CPTY_A,46,2027-11-05,265793.631677,13
CPTY_A,46,2027-11-05,271492.092935,18
CPTY_A,46,2027-11-05,277190.554192,12
CPTY_A,46,2027-11-05,282889.015450,14
CPTY_A,46,2027-11-05,288587.476707,16
CPTY_A,46,2027-11-05,294285.937965,7
CPTY_A,46,2027-11-05,299984.399222,4
CPTY_A,46,2027-11-05,305682.860480,4
CPTY_A,46,2027-11-05,311381.321737,2
CPTY_A,46,2027-11-05,317079.782995,4
CPTY_A,46,2027-11-05,322778.244252,5
CPTY_A,46,2027-11-05,328476.705510,1
CPTY_A,46,2027-11-05,334175.166768,1
CPTY_A,46,2027-11-05,339873.628025,2
CPTY_A,46,2027-11-05,345572.089283,0
CPTY_A,46,2027-11-05,351270.550540,1
CPTY_A,46,2027-11-05,356969.011798,0
CPTY_A,46,2027-11-05,362667.473055,1
CPTY_A,47,2028-02-07,48903.133377,0
CPTY_A,47,2028-02-07,54512.006153,0
CPTY_A,47,2028-02-07,60120.878928,0
CPTY_A,47,2028-02-07,65729.751703,0
CPTY_A,47,2028-02-07,71338.624479,0
CPTY_A,47,2028-02-07,76947.497254,0
CPTY_A,47,2028-02-07,82556.370029,0
CPTY_A,47,2028-02-07,88165.242805,0
CPTY_A,47,2028-02-07,93774.115580,0
CPTY_A,47,2028-02-07,99382.988355,0
CPTY_A,47,2028-02-07,104991.861131,0
CPTY_A,47,2028-02-07,110600.733906,0
CPTY_A,47,2028-02-07,116209.606681,0
CPTY_A,47,2028-02-07,121818.479456,0
CPTY_A,47,2028-02-07,127427.352232,0
CPTY_A,47,2028-02-07,133036.225007,1
CPTY_A,47,2028-02-07,138645.097782,4
CPTY_A,47,2028-02-07,144253.970558,14
CPTY_A,47,2028-02-07,149862.843333,47
CPTY_A,47,2028-02-07,155471.716108,87
CPTY_A,47,2028-02-07,161080.588884,139
CPTY_A,47,2028-02-07,166689.461659,210
CPTY_A,47,2028-02-07,172298.334434,203
CPTY_A,47,2028-02-07,177907.207210,242
CPTY_A,47,2028-02-07,183516.079985,229
CPTY_A,47,2028-02-07,189124.952760,190
CPTY_A,47,2028-02-07,194733.825536,145
CPTY_A,47,2028-02-07,200342.698311,130
CPTY_A,47,2028-02-07,205951.571086,90
CPTY_A,47,2028-02-07,211560.443862,65
CPTY_A,47,2028-02-07,217169.316637,48
CPTY_A,47,2028-02-07,222778.189412,37
CPTY_A,47,2028-02-07,228387.062187,32
CPTY_A,47,2028-02-07,233995.934963,17
CPTY_A,47,2028-02-07,239604.807738,15
CPTY_A,47,2028-02-07,245213.680513,9
CPTY_A,47,2028-02-07,250822.553289,5
CPTY_A,47,2028-02-07,256431.426064,4
CPTY_A,47,2028-02-07,262040.298839,4
CPTY_A,47,2028-02-07,267649.171615,6
CPTY_A,47,2028-02-07,273258.044390,5
CPTY_A,47,2028-02-07,278866.917165,6
CPTY_A,47,2028-02-07,284475.789941,3
CPTY_A,47,2028-02-07,290084.662716,1
CPTY_A,47,2028-02-07,295693.535491,2
CPTY_A,47,2028-02-07,301302.408267,0
CPTY_A,47,2028-02-07,306911.281042,1
CPTY_A,47,2028-02-07,312520.153817,2
CPTY_A,47,2028-02-07,318129.026593,1
CPTY_A,47,2028-02-07,323737.899368,0
CPTY_A,48,2028-05-05,79570.671081,0
CPTY_A,48,2028-05-05,84460.852281,0
CPTY_A,48,2028-05-05,89351.033482,0
CPTY_A,48,2028-05-05,94241.214682,0
CPTY_A,48,2028-05-05,99131.395882,0
CPTY_A,48,2028-05-05,104021.577082,0
CPTY_A,48,2028-05-05,108911.758283,0
CPTY_A,48,2028-05-05,113801.939483,0
CPTY_A,48,2028-05-05,118692.120683,0
CPTY_A,48,2028-05-05,123582.301884,0
CPTY_A,48,2028-05-05,128472.483084,0
CPTY_A,48,2028-05-05,133362.664284,0
CPTY_A,48,2028-05-05,138252.845484,0
CPTY_A,48,2028-05-05,143143.026685,0
CPTY_A,48,2028-05-05,148033.207885,6
CPTY_A,48,2028-05-05,152923.389085,5
CPTY_A,48,2028-05-05,157813.570285,25
CPTY_A,48,2028-05-05,162703.751486,35
CPTY_A,48,2028-05-05,167593.932686,56
CPTY_A,48,2028-05-05,172484.113886,92
CPTY_A,48,2028-05-05,177374.295087,142
CPTY_A,48,2028-05-05,182264.476287,161
CPTY_A,48,2028-05-05,187154.657487,186
CPTY_A,48,2028-05-05,192044.838687,196
CPTY_A,48,2028-05-05,196935.019888,202
CPTY_A,48,2028-05-05,201825.201088,177
