#Portfolio,Sample,AsOfDate,Time,InitialMargin,Currency,SimmSide,Depth
CPTY_A,120,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,120,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,120,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,121,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,121,2016-05-06,0.248634,4232.309082,,Call,0
CPTY_A,121,2016-08-05,0.497268,2883.509277,,Call,0
CPTY_A,121,2016-11-07,0.754098,3678.539063,,Call,0
CPTY_A,121,2017-02-06,1.003002,4094.043457,,Call,0
CPTY_A,121,2017-05-05,1.244098,5119.540039,,Call,0
CPTY_A,121,2017-08-07,1.501632,4512.524414,,Call,0
CPTY_A,121,2017-11-06,1.750947,3391.551270,,Call,0
CPTY_A,121,2018-02-05,2.000262,5630.369629,,Call,0
CPTY_A,121,2018-05-08,2.252317,5019.836426,,Call,0
CPTY_A,121,2018-08-06,2.498892,5092.773438,,Call,0
CPTY_A,121,2018-11-05,2.748207,7378.504395,,Call,0
CPTY_A,121,2019-02-05,3.000262,7801.523438,,Call,0
CPTY_A,121,2019-05-07,3.249577,7384.124512,,Call,0
CPTY_A,121,2019-08-05,3.496152,6884.931152,,Call,0
CPTY_A,121,2019-11-05,3.748207,7542.086426,,Call,0
CPTY_A,121,2020-02-05,4.000000,7917.766602,,Call,0
CPTY_A,121,2020-05-05,4.245902,8670.251953,,Call,0
CPTY_A,121,2020-08-05,4.497268,9178.274414,,Call,0
CPTY_A,121,2020-11-05,4.748634,9083.442383,,Call,0
CPTY_A,121,2021-02-05,5.000262,9502.389648,,Call,0
CPTY_A,121,2021-05-05,5.244098,10311.941406,,Call,0
CPTY_A,121,2021-08-05,5.496152,10348.875977,,Call,0
CPTY_A,121,2021-11-05,5.748207,12064.978516,,Call,0
CPTY_A,121,2022-02-07,6.005741,12387.485352,,Call,0
CPTY_A,121,2022-05-05,6.244098,9978.391602,,Call,0
CPTY_A,121,2022-08-05,6.496152,8099.285645,,Call,0
CPTY_A,121,2022-11-07,6.753687,11366.404297,,Call,0
CPTY_A,121,2023-02-06,7.003002,11404.080078,,Call,0
CPTY_A,121,2023-05-05,7.244098,13150.447266,,Call,0
CPTY_A,121,2023-08-07,7.501632,12287.380859,,Call,0
CPTY_A,121,2023-11-06,7.750947,15383.847656,,Call,0
CPTY_A,121,2024-02-05,8.000000,15636.483398,,Call,0
CPTY_A,121,2024-05-07,8.251366,13215.192383,,Call,0
CPTY_A,121,2024-08-05,8.497268,17345.947266,,Call,0
CPTY_A,121,2024-11-05,8.748634,14072.148438,,Call,0
CPTY_A,121,2025-02-05,9.000262,14963.240234,,Call,0
CPTY_A,121,2025-05-06,9.246837,15094.877930,,Call,0
CPTY_A,121,2025-08-05,9.496152,15194.630859,,Call,0
CPTY_A,121,2025-11-05,9.748207,17612.296875,,Call,0
CPTY_A,121,2026-02-05,10.000262,13717.702148,,Call,0
CPTY_A,121,2026-05-05,10.244098,17576.318359,,Call,0
CPTY_A,121,2026-08-05,10.496152,12951.888672,,Call,0
CPTY_A,121,2026-11-05,10.748207,15859.924805,,Call,0
CPTY_A,121,2027-02-05,11.000262,12114.065430,,Call,0
CPTY_A,121,2027-05-05,11.244098,13124.009766,,Call,0
CPTY_A,121,2027-08-05,11.496152,13465.897461,,Call,0
CPTY_A,121,2027-11-05,11.748207,13092.159180,,Call,0
CPTY_A,121,2028-02-07,12.005464,10158.417969,,Call,0
CPTY_A,121,2028-05-05,12.245902,7871.921387,,Call,0
CPTY_A,121,2028-08-07,12.502732,6564.982910,,Call,0
CPTY_A,121,2028-11-06,12.751366,7964.416016,,Call,0
CPTY_A,121,2029-02-05,13.000262,6456.164551,,Call,0
CPTY_A,121,2029-05-08,13.252317,8214.833984,,Call,0
CPTY_A,121,2029-08-06,13.498892,6680.684082,,Call,0
CPTY_A,121,2029-11-05,13.748207,7597.078125,,Call,0
CPTY_A,121,2030-02-05,14.000262,7897.873535,,Call,0
CPTY_A,121,2030-05-07,14.249577,8612.337891,,Call,0
CPTY_A,121,2030-08-05,14.496152,8423.011719,,Call,0
CPTY_A,121,2030-11-05,14.748207,6923.112305,,Call,0
CPTY_A,121,2031-02-05,15.000262,6269.228027,,Call,0
CPTY_A,121,2031-05-06,15.246837,6918.648926,,Call,0
CPTY_A,121,2031-08-05,15.496152,5698.884766,,Call,0
CPTY_A,121,2031-11-05,15.748207,4594.708496,,Call,0
CPTY_A,121,2032-02-05,16.000000,5599.386719,,Call,0
CPTY_A,121,2032-05-05,16.245902,5862.955078,,Call,0
CPTY_A,121,2032-08-05,16.497268,5137.839355,,Call,0
CPTY_A,121,2032-11-05,16.748634,2218.353027,,Call,0
CPTY_A,121,2033-02-07,17.005741,2527.418945,,Call,0
CPTY_A,121,2033-05-05,17.244098,2141.233154,,Call,0
CPTY_A,121,2033-08-05,17.496152,1987.620850,,Call,0
CPTY_A,121,2033-11-07,17.753687,1844.829590,,Call,0
CPTY_A,121,2034-02-06,18.003002,1712.626587,,Call,0
CPTY_A,121,2034-05-05,18.244098,469.556488,,Call,0
CPTY_A,121,2034-08-07,18.501632,755.903381,,Call,0
CPTY_A,121,2034-11-06,18.750947,1296.224243,,Call,0
CPTY_A,121,2035-02-05,19.000262,1163.435669,,Call,0
CPTY_A,121,2035-05-08,19.252317,201.702667,,Call,0
CPTY_A,121,2035-08-06,19.498892,0.000000,,Call,0
CPTY_A,121,2035-11-05,19.748207,9.868312,,Call,0
CPTY_A,121,2036-02-05,20.000000,1.781904,,Call,0
CPTY_A,121,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,121,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,121,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,121,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,121,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,121,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,121,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,121,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,122,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,122,2016-05-06,0.248634,3493.640381,,Call,0
CPTY_A,122,2016-08-05,0.497268,3764.715088,,Call,0
CPTY_A,122,2016-11-07,0.754098,4738.043945,,Call,0
CPTY_A,122,2017-02-06,1.003002,3689.661865,,Call,0
CPTY_A,122,2017-05-05,1.244098,3776.963135,,Call,0
CPTY_A,122,2017-08-07,1.501632,4697.127930,,Call,0
CPTY_A,122,2017-11-06,1.750947,4899.820313,,Call,0
CPTY_A,122,2018-02-05,2.000262,5430.107910,,Call,0
CPTY_A,122,2018-05-08,2.252317,5801.202148,,Call,0
CPTY_A,122,2018-08-06,2.498892,5140.664063,,Call,0
CPTY_A,122,2018-11-05,2.748207,6584.545410,,Call,0
CPTY_A,122,2019-02-05,3.000262,5250.033691,,Call,0
CPTY_A,122,2019-05-07,3.249577,5712.196289,,Call,0
CPTY_A,122,2019-08-05,3.496152,5898.359863,,Call,0
CPTY_A,122,2019-11-05,3.748207,6021.481445,,Call,0
CPTY_A,122,2020-02-05,4.000000,4707.945313,,Call,0
CPTY_A,122,2020-05-05,4.245902,5493.656250,,Call,0
CPTY_A,122,2020-08-05,4.497268,3642.187744,,Call,0
CPTY_A,122,2020-11-05,4.748634,3869.564941,,Call,0
CPTY_A,122,2021-02-05,5.000262,3214.686768,,Call,0
CPTY_A,122,2021-05-05,5.244098,1919.841553,,Call,0
CPTY_A,122,2021-08-05,5.496152,1639.022583,,Call,0
CPTY_A,122,2021-11-05,5.748207,3509.411621,,Call,0
CPTY_A,122,2022-02-07,6.005741,3693.757813,,Call,0
CPTY_A,122,2022-05-05,6.244098,1567.261108,,Call,0
CPTY_A,122,2022-08-05,6.496152,2464.755371,,Call,0
CPTY_A,122,2022-11-07,6.753687,2834.782471,,Call,0
CPTY_A,122,2023-02-06,7.003002,3728.414795,,Call,0
CPTY_A,122,2023-05-05,7.244098,2177.950928,,Call,0
CPTY_A,122,2023-08-07,7.501632,3329.987305,,Call,0
CPTY_A,122,2023-11-06,7.750947,1839.208740,,Call,0
CPTY_A,122,2024-02-05,8.000000,0.000000,,Call,0
CPTY_A,122,2024-05-07,8.251366,933.503357,,Call,0
CPTY_A,122,2024-08-05,8.497268,0.000000,,Call,0
CPTY_A,122,2024-11-05,8.748634,0.000000,,Call,0
CPTY_A,122,2025-02-05,9.000262,0.000000,,Call,0
CPTY_A,122,2025-05-06,9.246837,0.000000,,Call,0
CPTY_A,122,2025-08-05,9.496152,0.000000,,Call,0
CPTY_A,122,2025-11-05,9.748207,0.000000,,Call,0
CPTY_A,122,2026-02-05,10.000262,1751.320923,,Call,0
CPTY_A,122,2026-05-05,10.244098,2544.672852,,Call,0
CPTY_A,122,2026-08-05,10.496152,2173.655029,,Call,0
CPTY_A,122,2026-11-05,10.748207,2728.466797,,Call,0
CPTY_A,122,2027-02-05,11.000262,3285.534668,,Call,0
CPTY_A,122,2027-05-05,11.244098,1947.375122,,Call,0
CPTY_A,122,2027-08-05,11.496152,2386.160889,,Call,0
CPTY_A,122,2027-11-05,11.748207,1860.066895,,Call,0
CPTY_A,122,2028-02-07,12.005464,3528.843506,,Call,0
CPTY_A,122,2028-05-05,12.245902,3763.738770,,Call,0
CPTY_A,122,2028-08-07,12.502732,3667.932861,,Call,0
CPTY_A,122,2028-11-06,12.751366,3939.354980,,Call,0
CPTY_A,122,2029-02-05,13.000262,4074.889404,,Call,0
CPTY_A,122,2029-05-08,13.252317,3154.508301,,Call,0
CPTY_A,122,2029-08-06,13.498892,3097.041748,,Call,0
CPTY_A,122,2029-11-05,13.748207,3643.182373,,Call,0
CPTY_A,122,2030-02-05,14.000262,3748.284668,,Call,0
CPTY_A,122,2030-05-07,14.249577,3537.705811,,Call,0
CPTY_A,122,2030-08-05,14.496152,3252.031006,,Call,0
CPTY_A,122,2030-11-05,14.748207,3696.916504,,Call,0
CPTY_A,122,2031-02-05,15.000262,2943.082764,,Call,0
CPTY_A,122,2031-05-06,15.246837,2640.278809,,Call,0
CPTY_A,122,2031-08-05,15.496152,2626.835693,,Call,0
CPTY_A,122,2031-11-05,15.748207,2113.611572,,Call,0
CPTY_A,122,2032-02-05,16.000000,2630.380615,,Call,0
CPTY_A,122,2032-05-05,16.245902,1907.968628,,Call,0
CPTY_A,122,2032-08-05,16.497268,1887.741577,,Call,0
CPTY_A,122,2032-11-05,16.748634,1780.654785,,Call,0
CPTY_A,122,2033-02-07,17.005741,2366.563477,,Call,0
CPTY_A,122,2033-05-05,17.244098,1771.155640,,Call,0
CPTY_A,122,2033-08-05,17.496152,1799.534668,,Call,0
CPTY_A,122,2033-11-07,17.753687,1846.450073,,Call,0
CPTY_A,122,2034-02-06,18.003002,1822.160522,,Call,0
CPTY_A,122,2034-05-05,18.244098,1110.545898,,Call,0
CPTY_A,122,2034-08-07,18.501632,1043.912354,,Call,0
CPTY_A,122,2034-11-06,18.750947,835.665466,,Call,0
CPTY_A,122,2035-02-05,19.000262,781.616089,,Call,0
CPTY_A,122,2035-05-08,19.252317,435.049683,,Call,0
CPTY_A,122,2035-08-06,19.498892,397.005890,,Call,0
CPTY_A,122,2035-11-05,19.748207,6.239621,,Call,0
CPTY_A,122,2036-02-05,20.000000,1.208432,,Call,0
CPTY_A,122,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,122,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,122,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,122,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,122,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,122,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,122,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,122,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,123,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,123,2016-05-06,0.248634,3461.125488,,Call,0
CPTY_A,123,2016-08-05,0.497268,4407.664063,,Call,0
CPTY_A,123,2016-11-07,0.754098,4753.415527,,Call,0
CPTY_A,123,2017-02-06,1.003002,3945.407959,,Call,0
CPTY_A,123,2017-05-05,1.244098,3860.459961,,Call,0
CPTY_A,123,2017-08-07,1.501632,4174.857422,,Call,0
CPTY_A,123,2017-11-06,1.750947,4006.528320,,Call,0
CPTY_A,123,2018-02-05,2.000262,3860.121582,,Call,0
CPTY_A,123,2018-05-08,2.252317,4596.053223,,Call,0
CPTY_A,123,2018-08-06,2.498892,6385.743164,,Call,0
CPTY_A,123,2018-11-05,2.748207,9425.850586,,Call,0
CPTY_A,123,2019-02-05,3.000262,8679.503906,,Call,0
CPTY_A,123,2019-05-07,3.249577,6814.467285,,Call,0
CPTY_A,123,2019-08-05,3.496152,9357.733398,,Call,0
CPTY_A,123,2019-11-05,3.748207,9467.547852,,Call,0
CPTY_A,123,2020-02-05,4.000000,8828.160156,,Call,0
CPTY_A,123,2020-05-05,4.245902,10410.332031,,Call,0
CPTY_A,123,2020-08-05,4.497268,11127.418945,,Call,0
CPTY_A,123,2020-11-05,4.748634,11285.736328,,Call,0
CPTY_A,123,2021-02-05,5.000262,13649.517578,,Call,0
CPTY_A,123,2021-05-05,5.244098,12530.804688,,Call,0
CPTY_A,123,2021-08-05,5.496152,12029.460938,,Call,0
CPTY_A,123,2021-11-05,5.748207,13026.628906,,Call,0
CPTY_A,123,2022-02-07,6.005741,12838.311523,,Call,0
CPTY_A,123,2022-05-05,6.244098,11572.104492,,Call,0
CPTY_A,123,2022-08-05,6.496152,10649.715820,,Call,0
CPTY_A,123,2022-11-07,6.753687,11809.256836,,Call,0
CPTY_A,123,2023-02-06,7.003002,9874.176758,,Call,0
CPTY_A,123,2023-05-05,7.244098,11663.437500,,Call,0
CPTY_A,123,2023-08-07,7.501632,10628.315430,,Call,0
CPTY_A,123,2023-11-06,7.750947,12018.600586,,Call,0
CPTY_A,123,2024-02-05,8.000000,12928.459961,,Call,0
CPTY_A,123,2024-05-07,8.251366,11118.671875,,Call,0
CPTY_A,123,2024-08-05,8.497268,12361.473633,,Call,0
CPTY_A,123,2024-11-05,8.748634,9491.289063,,Call,0
CPTY_A,123,2025-02-05,9.000262,10222.298828,,Call,0
CPTY_A,123,2025-05-06,9.246837,9821.208984,,Call,0
CPTY_A,123,2025-08-05,9.496152,8208.312500,,Call,0
CPTY_A,123,2025-11-05,9.748207,9973.891602,,Call,0
CPTY_A,123,2026-02-05,10.000262,6168.188965,,Call,0
CPTY_A,123,2026-05-05,10.244098,9806.811523,,Call,0
CPTY_A,123,2026-08-05,10.496152,4256.080566,,Call,0
CPTY_A,123,2026-11-05,10.748207,5214.692871,,Call,0
CPTY_A,123,2027-02-05,11.000262,4186.558594,,Call,0
CPTY_A,123,2027-05-05,11.244098,2735.042236,,Call,0
CPTY_A,123,2027-08-05,11.496152,2960.393066,,Call,0
CPTY_A,123,2027-11-05,11.748207,4367.355469,,Call,0
CPTY_A,123,2028-02-07,12.005464,5530.134766,,Call,0
CPTY_A,123,2028-05-05,12.245902,5999.715820,,Call,0
CPTY_A,123,2028-08-07,12.502732,4719.953613,,Call,0
CPTY_A,123,2028-11-06,12.751366,4638.218750,,Call,0
CPTY_A,123,2029-02-05,13.000262,4218.952637,,Call,0
CPTY_A,123,2029-05-08,13.252317,3517.723877,,Call,0
CPTY_A,123,2029-08-06,13.498892,2966.293701,,Call,0
CPTY_A,123,2029-11-05,13.748207,3777.644775,,Call,0
CPTY_A,123,2030-02-05,14.000262,3686.040771,,Call,0
CPTY_A,123,2030-05-07,14.249577,3139.375977,,Call,0
CPTY_A,123,2030-08-05,14.496152,3158.953613,,Call,0
CPTY_A,123,2030-11-05,14.748207,3577.663330,,Call,0
CPTY_A,123,2031-02-05,15.000262,2920.084961,,Call,0
CPTY_A,123,2031-05-06,15.246837,2681.955566,,Call,0
CPTY_A,123,2031-08-05,15.496152,2562.508057,,Call,0
CPTY_A,123,2031-11-05,15.748207,2147.770020,,Call,0
CPTY_A,123,2032-02-05,16.000000,2736.790771,,Call,0
CPTY_A,123,2032-05-05,16.245902,1918.337280,,Call,0
CPTY_A,123,2032-08-05,16.497268,1878.805298,,Call,0
CPTY_A,123,2032-11-05,16.748634,1710.564453,,Call,0
CPTY_A,123,2033-02-07,17.005741,2264.242432,,Call,0
CPTY_A,123,2033-05-05,17.244098,1679.881836,,Call,0
CPTY_A,123,2033-08-05,17.496152,1567.343384,,Call,0
CPTY_A,123,2033-11-07,17.753687,1815.215698,,Call,0
CPTY_A,123,2034-02-06,18.003002,1794.325439,,Call,0
CPTY_A,123,2034-05-05,18.244098,1078.502441,,Call,0
CPTY_A,123,2034-08-07,18.501632,989.850525,,Call,0
CPTY_A,123,2034-11-06,18.750947,836.840637,,Call,0
CPTY_A,123,2035-02-05,19.000262,785.355957,,Call,0
CPTY_A,123,2035-05-08,19.252317,414.127106,,Call,0
CPTY_A,123,2035-08-06,19.498892,352.153931,,Call,0
CPTY_A,123,2035-11-05,19.748207,0.000000,,Call,0
CPTY_A,123,2036-02-05,20.000000,0.112793,,Call,0
CPTY_A,123,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,123,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,123,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,123,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,123,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,123,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,123,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,123,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,124,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,124,2016-05-06,0.248634,2882.573486,,Call,0
CPTY_A,124,2016-08-05,0.497268,2589.832520,,Call,0
CPTY_A,124,2016-11-07,0.754098,2354.946777,,Call,0
CPTY_A,124,2017-02-06,1.003002,3243.345703,,Call,0
CPTY_A,124,2017-05-05,1.244098,3366.234131,,Call,0
CPTY_A,124,2017-08-07,1.501632,2218.009033,,Call,0
CPTY_A,124,2017-11-06,1.750947,2438.952637,,Call,0
CPTY_A,124,2018-02-05,2.000262,2641.595459,,Call,0
CPTY_A,124,2018-05-08,2.252317,3436.746582,,Call,0
CPTY_A,124,2018-08-06,2.498892,3363.057373,,Call,0
CPTY_A,124,2018-11-05,2.748207,2258.807373,,Call,0
CPTY_A,124,2019-02-05,3.000262,2102.978027,,Call,0
CPTY_A,124,2019-05-07,3.249577,1979.882080,,Call,0
CPTY_A,124,2019-08-05,3.496152,2686.440674,,Call,0
CPTY_A,124,2019-11-05,3.748207,2825.335449,,Call,0
CPTY_A,124,2020-02-05,4.000000,4417.455078,,Call,0
CPTY_A,124,2020-05-05,4.245902,4820.350586,,Call,0
CPTY_A,124,2020-08-05,4.497268,4390.381348,,Call,0
CPTY_A,124,2020-11-05,4.748634,4520.939941,,Call,0
CPTY_A,124,2021-02-05,5.000262,3873.213135,,Call,0
CPTY_A,124,2021-05-05,5.244098,3485.626221,,Call,0
CPTY_A,124,2021-08-05,5.496152,2542.379395,,Call,0
CPTY_A,124,2021-11-05,5.748207,3054.186768,,Call,0
CPTY_A,124,2022-02-07,6.005741,3419.567627,,Call,0
CPTY_A,124,2022-05-05,6.244098,3243.420654,,Call,0
CPTY_A,124,2022-08-05,6.496152,3841.473389,,Call,0
CPTY_A,124,2022-11-07,6.753687,5318.810059,,Call,0
CPTY_A,124,2023-02-06,7.003002,4804.148926,,Call,0
CPTY_A,124,2023-05-05,7.244098,4068.085938,,Call,0
CPTY_A,124,2023-08-07,7.501632,5272.105957,,Call,0
CPTY_A,124,2023-11-06,7.750947,4636.609375,,Call,0
CPTY_A,124,2024-02-05,8.000000,5774.935547,,Call,0
CPTY_A,124,2024-05-07,8.251366,2741.943604,,Call,0
CPTY_A,124,2024-08-05,8.497268,1896.672363,,Call,0
CPTY_A,124,2024-11-05,8.748634,1005.096191,,Call,0
CPTY_A,124,2025-02-05,9.000262,0.000000,,Call,0
CPTY_A,124,2025-05-06,9.246837,895.361023,,Call,0
CPTY_A,124,2025-08-05,9.496152,0.000000,,Call,0
CPTY_A,124,2025-11-05,9.748207,0.000000,,Call,0
CPTY_A,124,2026-02-05,10.000262,1347.208618,,Call,0
CPTY_A,124,2026-05-05,10.244098,0.000000,,Call,0
CPTY_A,124,2026-08-05,10.496152,1577.547241,,Call,0
CPTY_A,124,2026-11-05,10.748207,0.000000,,Call,0
CPTY_A,124,2027-02-05,11.000262,2740.670166,,Call,0
CPTY_A,124,2027-05-05,11.244098,3136.350586,,Call,0
CPTY_A,124,2027-08-05,11.496152,3610.117188,,Call,0
CPTY_A,124,2027-11-05,11.748207,4087.757568,,Call,0
CPTY_A,124,2028-02-07,12.005464,4684.412109,,Call,0
CPTY_A,124,2028-05-05,12.245902,4056.884521,,Call,0
CPTY_A,124,2028-08-07,12.502732,3642.205566,,Call,0
CPTY_A,124,2028-11-06,12.751366,3995.490234,,Call,0
CPTY_A,124,2029-02-05,13.000262,3961.660400,,Call,0
CPTY_A,124,2029-05-08,13.252317,3257.877441,,Call,0
CPTY_A,124,2029-08-06,13.498892,3191.196533,,Call,0
CPTY_A,124,2029-11-05,13.748207,4029.094971,,Call,0
CPTY_A,124,2030-02-05,14.000262,3894.102295,,Call,0
CPTY_A,124,2030-05-07,14.249577,3396.310303,,Call,0
CPTY_A,124,2030-08-05,14.496152,3099.166992,,Call,0
CPTY_A,124,2030-11-05,14.748207,3574.315430,,Call,0
CPTY_A,124,2031-02-05,15.000262,2921.357178,,Call,0
CPTY_A,124,2031-05-06,15.246837,2722.012207,,Call,0
CPTY_A,124,2031-08-05,15.496152,2679.133057,,Call,0
CPTY_A,124,2031-11-05,15.748207,2171.259277,,Call,0
CPTY_A,124,2032-02-05,16.000000,2699.377441,,Call,0
CPTY_A,124,2032-05-05,16.245902,1890.030884,,Call,0
CPTY_A,124,2032-08-05,16.497268,1815.324219,,Call,0
CPTY_A,124,2032-11-05,16.748634,1717.861572,,Call,0
CPTY_A,124,2033-02-07,17.005741,2265.358643,,Call,0
CPTY_A,124,2033-05-05,17.244098,1705.133911,,Call,0
CPTY_A,124,2033-08-05,17.496152,1565.911377,,Call,0
CPTY_A,124,2033-11-07,17.753687,1807.266479,,Call,0
CPTY_A,124,2034-02-06,18.003002,1806.425537,,Call,0
CPTY_A,124,2034-05-05,18.244098,1085.081421,,Call,0
CPTY_A,124,2034-08-07,18.501632,995.001709,,Call,0
CPTY_A,124,2034-11-06,18.750947,837.585510,,Call,0
CPTY_A,124,2035-02-05,19.000262,783.404358,,Call,0
CPTY_A,124,2035-05-08,19.252317,414.022614,,Call,0
CPTY_A,124,2035-08-06,19.498892,352.739349,,Call,0
CPTY_A,124,2035-11-05,19.748207,0.000000,,Call,0
CPTY_A,124,2036-02-05,20.000000,0.112769,,Call,0
CPTY_A,124,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,124,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,124,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,124,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,124,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,124,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,124,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,124,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,125,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,125,2016-05-06,0.248634,4139.129883,,Call,0
CPTY_A,125,2016-08-05,0.497268,3073.179199,,Call,0
CPTY_A,125,2016-11-07,0.754098,3864.981445,,Call,0
CPTY_A,125,2017-02-06,1.003002,3691.390625,,Call,0
CPTY_A,125,2017-05-05,1.244098,2944.136963,,Call,0
CPTY_A,125,2017-08-07,1.501632,2529.090088,,Call,0
CPTY_A,125,2017-11-06,1.750947,2175.176514,,Call,0
CPTY_A,125,2018-02-05,2.000262,2271.052734,,Call,0
CPTY_A,125,2018-05-08,2.252317,1842.488525,,Call,0
CPTY_A,125,2018-08-06,2.498892,1380.055908,,Call,0
CPTY_A,125,2018-11-05,2.748207,680.840393,,Call,0
CPTY_A,125,2019-02-05,3.000262,826.790649,,Call,0
CPTY_A,125,2019-05-07,3.249577,0.000000,,Call,0
CPTY_A,125,2019-08-05,3.496152,741.794617,,Call,0
CPTY_A,125,2019-11-05,3.748207,0.000000,,Call,0
CPTY_A,125,2020-02-05,4.000000,0.000000,,Call,0
CPTY_A,125,2020-05-05,4.245902,0.000000,,Call,0
CPTY_A,125,2020-08-05,4.497268,685.457825,,Call,0
CPTY_A,125,2020-11-05,4.748634,0.000000,,Call,0
CPTY_A,125,2021-02-05,5.000262,0.000000,,Call,0
CPTY_A,125,2021-05-05,5.244098,0.000000,,Call,0
CPTY_A,125,2021-08-05,5.496152,360.785370,,Call,0
CPTY_A,125,2021-11-05,5.748207,0.000000,,Call,0
CPTY_A,125,2022-02-07,6.005741,0.000000,,Call,0
CPTY_A,125,2022-05-05,6.244098,0.000000,,Call,0
CPTY_A,125,2022-08-05,6.496152,0.000000,,Call,0
CPTY_A,125,2022-11-07,6.753687,0.000000,,Call,0
CPTY_A,125,2023-02-06,7.003002,0.000000,,Call,0
CPTY_A,125,2023-05-05,7.244098,0.000000,,Call,0
CPTY_A,125,2023-08-07,7.501632,0.000000,,Call,0
CPTY_A,125,2023-11-06,7.750947,0.000000,,Call,0
CPTY_A,125,2024-02-05,8.000000,0.000000,,Call,0
CPTY_A,125,2024-05-07,8.251366,0.000000,,Call,0
CPTY_A,125,2024-08-05,8.497268,0.000000,,Call,0
CPTY_A,125,2024-11-05,8.748634,0.000000,,Call,0
CPTY_A,125,2025-02-05,9.000262,0.000000,,Call,0
CPTY_A,125,2025-05-06,9.246837,0.000000,,Call,0
CPTY_A,125,2025-08-05,9.496152,0.000000,,Call,0
CPTY_A,125,2025-11-05,9.748207,0.000000,,Call,0
CPTY_A,125,2026-02-05,10.000262,0.000000,,Call,0
CPTY_A,125,2026-05-05,10.244098,0.000000,,Call,0
CPTY_A,125,2026-08-05,10.496152,605.400391,,Call,0
CPTY_A,125,2026-11-05,10.748207,0.000000,,Call,0
CPTY_A,125,2027-02-05,11.000262,1023.021057,,Call,0
CPTY_A,125,2027-05-05,11.244098,0.000000,,Call,0
CPTY_A,125,2027-08-05,11.496152,1506.804077,,Call,0
CPTY_A,125,2027-11-05,11.748207,0.000000,,Call,0
CPTY_A,125,2028-02-07,12.005464,2599.993164,,Call,0
CPTY_A,125,2028-05-05,12.245902,2863.688721,,Call,0
CPTY_A,125,2028-08-07,12.502732,2802.060059,,Call,0
CPTY_A,125,2028-11-06,12.751366,3215.308105,,Call,0
CPTY_A,125,2029-02-05,13.000262,3316.218506,,Call,0
CPTY_A,125,2029-05-08,13.252317,2679.465332,,Call,0
CPTY_A,125,2029-08-06,13.498892,2670.463867,,Call,0
CPTY_A,125,2029-11-05,13.748207,3329.684814,,Call,0
CPTY_A,125,2030-02-05,14.000262,3364.841553,,Call,0
CPTY_A,125,2030-05-07,14.249577,2938.522705,,Call,0
CPTY_A,125,2030-08-05,14.496152,2840.297607,,Call,0
CPTY_A,125,2030-11-05,14.748207,3402.569092,,Call,0
CPTY_A,125,2031-02-05,15.000262,2748.672363,,Call,0
CPTY_A,125,2031-05-06,15.246837,2449.270996,,Call,0
CPTY_A,125,2031-08-05,15.496152,2550.711670,,Call,0
CPTY_A,125,2031-11-05,15.748207,2105.143555,,Call,0
CPTY_A,125,2032-02-05,16.000000,2640.239258,,Call,0
CPTY_A,125,2032-05-05,16.245902,1857.231689,,Call,0
CPTY_A,125,2032-08-05,16.497268,1759.724121,,Call,0
